,date,open,close,high,low,volume,code
0,2018-01-02,13.11,13.14,13.18,12.95,26399.0,002590
1,2018-01-03,13.12,13.28,13.32,13.02,39450.0,002590
2,2018-01-04,13.28,13.13,13.28,13.1,30327.0,002590
3,2018-01-05,13.08,13.16,13.25,13.05,20444.0,002590
4,2018-01-08,14.0,13.59,14.3,13.51,79823.0,002590
5,2018-01-09,13.71,13.52,13.9,13.42,50493.0,002590
6,2018-01-10,13.36,13.19,13.48,13.11,42341.0,002590
7,2018-01-11,13.15,13.29,13.43,13.02,30994.0,002590
8,2018-01-12,13.26,13.02,13.26,13.02,30615.0,002590
9,2018-01-15,12.95,12.66,12.95,12.62,33345.0,002590
10,2018-01-16,12.66,12.73,12.95,12.65,22127.0,002590
11,2018-01-17,12.74,12.83,12.85,12.57,22461.0,002590
12,2018-01-18,12.82,12.89,13.09,12.75,25592.0,002590
13,2018-01-19,12.82,12.73,12.97,12.7,23303.0,002590
14,2018-01-22,12.74,12.87,12.94,12.63,27365.0,002590
15,2018-01-23,12.67,12.77,12.89,12.67,28471.0,002590
16,2018-01-24,12.6,12.81,12.86,12.58,22728.0,002590
17,2018-01-25,12.86,12.81,13.0,12.72,27360.0,002590
18,2018-01-26,12.75,12.64,12.83,12.62,27206.0,002590
19,2018-01-29,12.58,12.25,12.69,12.2,34072.0,002590
20,2018-01-30,12.17,12.18,12.28,12.14,18768.0,002590
21,2018-01-31,12.2,11.53,12.21,11.5,43225.0,002590
22,2018-02-01,11.56,10.56,11.68,10.5,44364.0,002590
23,2018-02-02,10.58,10.52,10.73,10.06,25372.0,002590
24,2018-02-05,10.39,10.41,10.58,10.21,18358.0,002590
