,date,open,close,high,low,volume,code
0,2018-01-02,29.8,31.96,32.1,29.53,1064145.0,600585
1,2018-01-03,32.2,31.68,32.72,31.65,788426.0,600585
2,2018-01-04,31.66,32.1,32.76,31.66,531271.0,600585
3,2018-01-05,32.29,32.65,33.33,32.13,610325.0,600585
4,2018-01-08,33.97,33.97,35.5,33.39,899758.0,600585
5,2018-01-09,34.05,33.38,34.18,33.15,524712.0,600585
6,2018-01-10,33.5,33.71,34.73,33.33,498450.0,600585
7,2018-01-11,32.9,31.24,32.9,30.77,1211713.0,600585
8,2018-01-12,31.2,31.56,32.15,31.0,577492.0,600585
9,2018-01-15,31.59,31.37,31.87,31.03,492915.0,600585
10,2018-01-16,31.55,32.04,32.55,31.44,542249.0,600585
11,2018-01-17,32.06,31.49,32.76,31.32,551222.0,600585
12,2018-01-18,31.77,32.12,32.33,31.3,529642.0,600585
13,2018-01-19,32.2,32.54,33.35,32.12,586422.0,600585
14,2018-01-22,32.68,32.99,33.15,32.4,330173.0,600585
15,2018-01-23,33.11,33.14,33.51,32.75,355601.0,600585
16,2018-01-24,33.14,32.51,33.14,32.33,396217.0,600585
17,2018-01-25,32.5,33.69,33.9,32.39,566263.0,600585
18,2018-01-26,33.47,34.79,35.29,33.33,522266.0,600585
19,2018-01-29,34.78,34.97,36.1,34.56,670976.0,600585
20,2018-01-30,34.95,34.02,35.14,33.82,319697.0,600585
21,2018-01-31,33.63,34.43,34.74,33.46,378747.0,600585
22,2018-02-01,34.65,34.95,35.98,34.26,484714.0,600585
23,2018-02-02,34.51,36.91,37.1,34.0,578141.0,600585
24,2018-02-05,36.51,36.68,36.87,35.81,657104.0,600585
