,date,open,close,high,low,volume,code
0,2018-01-02,6.63,6.67,6.71,6.6,50274.0,300332
1,2018-01-03,6.67,6.97,7.02,6.62,200735.0,300332
2,2018-01-04,6.94,6.82,6.99,6.82,112329.0,300332
3,2018-01-05,6.82,6.82,6.89,6.71,104183.0,300332
4,2018-01-08,6.76,6.72,6.81,6.65,67625.0,300332
5,2018-01-09,6.66,6.63,6.69,6.6,72199.0,300332
6,2018-01-10,6.66,6.54,6.66,6.46,67113.0,300332
7,2018-01-11,6.49,6.57,6.61,6.47,50419.0,300332
8,2018-01-12,6.56,6.44,6.58,6.42,61224.0,300332
9,2018-01-15,6.44,6.16,6.46,6.1,115411.0,300332
10,2018-01-16,6.17,6.17,6.22,6.08,75127.0,300332
11,2018-01-17,6.15,6.18,6.24,6.13,70094.0,300332
12,2018-01-18,6.23,6.15,6.24,6.11,57964.0,300332
13,2018-01-19,6.16,6.13,6.19,6.12,39427.0,300332
14,2018-01-22,6.14,6.22,6.23,6.06,44618.0,300332
15,2018-01-23,6.22,6.18,6.25,6.15,40281.0,300332
16,2018-01-24,6.19,6.22,6.28,6.12,69220.0,300332
17,2018-01-25,6.23,6.25,6.34,6.21,68565.0,300332
18,2018-01-26,6.25,6.23,6.28,6.21,36982.0,300332
19,2018-01-29,6.24,6.18,6.34,6.17,50323.0,300332
20,2018-01-30,6.17,6.13,6.19,6.07,35237.0,300332
21,2018-01-31,6.18,6.07,6.19,5.98,77418.0,300332
22,2018-02-01,6.06,5.65,6.09,5.61,88454.0,300332
23,2018-02-02,5.7,5.69,5.71,5.48,44590.0,300332
24,2018-02-05,5.57,5.55,5.67,5.54,39632.0,300332
