,date,open,close,high,low,volume,code
0,2018-01-02,32.31,31.93,33.06,31.48,56207.0,600754
1,2018-01-03,32.5,33.94,35.1,32.5,90569.0,600754
2,2018-01-04,33.7,34.5,35.25,33.5,69955.0,600754
3,2018-01-05,34.3,34.37,34.46,33.45,53279.0,600754
4,2018-01-08,34.2,34.15,34.95,33.42,52214.0,600754
5,2018-01-09,33.66,33.28,34.25,32.98,42722.0,600754
6,2018-01-10,33.44,34.0,34.62,33.41,49491.0,600754
7,2018-01-11,33.97,35.31,35.55,33.5,60789.0,600754
8,2018-01-12,35.0,35.1,35.98,34.79,48366.0,600754
9,2018-01-15,35.39,37.22,37.69,34.93,76451.0,600754
10,2018-01-16,37.2,38.68,39.89,36.78,75625.0,600754
11,2018-01-17,38.7,38.31,39.38,37.22,53028.0,600754
12,2018-01-18,37.74,39.01,39.58,37.45,41995.0,600754
13,2018-01-19,39.0,37.75,39.73,37.28,37975.0,600754
14,2018-01-22,38.18,38.52,38.99,37.01,38734.0,600754
15,2018-01-23,38.65,39.08,39.94,38.31,40826.0,600754
16,2018-01-24,38.98,37.96,38.98,37.58,45626.0,600754
17,2018-01-25,37.92,37.55,38.3,37.2,29432.0,600754
18,2018-01-26,37.65,37.69,38.16,37.36,42832.0,600754
19,2018-01-29,37.35,36.8,38.23,36.41,35539.0,600754
20,2018-01-30,36.37,36.51,37.75,36.08,30206.0,600754
21,2018-01-31,36.6,36.13,36.88,35.5,32091.0,600754
22,2018-02-01,36.51,36.37,37.73,36.25,43540.0,600754
23,2018-02-02,36.19,37.17,37.46,34.5,68644.0,600754
24,2018-02-05,36.9,38.14,38.28,36.5,55623.0,600754
