,date,open,close,high,low,volume,code
0,2018-01-02,38.49,38.21,38.99,37.8,17250.0,603989
1,2018-01-03,38.3,38.81,38.88,37.7,18053.0,603989
2,2018-01-04,38.8,38.86,39.49,38.36,19162.0,603989
3,2018-01-05,38.99,38.53,39.3,38.37,10300.0,603989
4,2018-01-08,38.51,38.87,38.88,38.25,14493.0,603989
5,2018-01-09,38.99,39.84,40.18,38.99,21159.0,603989
6,2018-01-10,40.5,43.82,43.82,40.03,80161.0,603989
7,2018-01-11,43.0,41.83,43.0,41.63,60772.0,603989
8,2018-01-12,42.3,41.6,42.99,41.35,44817.0,603989
9,2018-01-15,41.8,39.22,41.87,39.01,43746.0,603989
10,2018-01-16,39.15,38.75,39.54,38.26,31327.0,603989
11,2018-01-17,38.42,38.24,38.72,37.28,33403.0,603989
12,2018-01-18,38.25,37.8,38.3,37.72,18094.0,603989
13,2018-01-19,37.63,37.53,38.3,37.5,16665.0,603989
14,2018-01-22,37.49,37.18,37.5,36.6,22813.0,603989
15,2018-01-23,37.45,37.86,38.2,37.08,20427.0,603989
16,2018-01-24,38.23,37.58,38.27,37.46,25793.0,603989
17,2018-01-25,37.2,37.34,37.6,36.62,28341.0,603989
18,2018-01-26,37.32,37.08,37.68,36.93,14340.0,603989
19,2018-01-29,37.4,37.23,37.4,36.48,12770.0,603989
20,2018-01-30,37.15,37.36,37.88,36.99,7919.0,603989
21,2018-01-31,37.2,36.49,37.58,36.03,19316.0,603989
22,2018-02-01,36.78,33.91,36.78,32.84,50038.0,603989
23,2018-02-02,33.5,34.41,35.16,31.88,17892.0,603989
24,2018-02-05,34.0,34.55,34.85,32.97,5950.0,603989
