,date,open,close,high,low,volume,code
0,2018-01-02,5.6,5.62,5.63,5.56,27911.0,600662
1,2018-01-03,5.62,5.69,5.7,5.61,41783.0,600662
2,2018-01-04,5.7,5.82,5.88,5.65,66380.0,600662
3,2018-01-05,5.78,5.74,5.78,5.69,64931.0,600662
4,2018-01-08,5.75,5.72,5.75,5.64,38427.0,600662
5,2018-01-09,5.71,5.71,5.73,5.68,31067.0,600662
6,2018-01-10,5.68,5.79,5.83,5.68,91219.0,600662
7,2018-01-11,5.81,5.82,5.9,5.78,73660.0,600662
8,2018-01-12,5.8,5.72,5.81,5.72,41973.0,600662
9,2018-01-15,5.72,5.53,5.73,5.47,71645.0,600662
10,2018-01-16,5.52,5.55,5.61,5.47,32137.0,600662
11,2018-01-17,5.56,5.59,5.6,5.5,39572.0,600662
12,2018-01-18,5.55,5.58,5.62,5.5,33145.0,600662
13,2018-01-19,5.58,5.56,5.62,5.52,42337.0,600662
14,2018-01-22,5.55,5.56,5.56,5.5,39015.0,600662
15,2018-01-23,5.55,5.6,5.61,5.54,46220.0,600662
16,2018-01-24,5.6,5.72,5.76,5.58,82677.0,600662
17,2018-01-25,5.71,5.71,5.75,5.66,58368.0,600662
18,2018-01-26,5.69,5.72,5.77,5.68,43609.0,600662
19,2018-01-29,5.75,5.69,5.75,5.59,58164.0,600662
20,2018-01-30,5.7,5.6,5.75,5.59,56309.0,600662
21,2018-01-31,5.65,5.44,5.65,5.4,72803.0,600662
22,2018-02-01,5.46,5.02,5.46,5.0,124165.0,600662
23,2018-02-02,5.0,4.94,5.01,4.78,67353.0,600662
24,2018-02-05,4.74,4.83,4.87,4.74,45170.0,600662
