,date,open,close,high,low,volume,code
0,2018-01-02,35.7,35.77,35.88,35.01,2586.0,300501
1,2018-01-03,35.8,35.79,35.9,35.41,2223.0,300501
2,2018-01-04,35.6,35.49,35.79,35.42,1617.0,300501
3,2018-01-05,35.52,35.54,35.89,35.49,2008.0,300501
4,2018-01-08,35.82,35.42,35.99,35.25,1702.0,300501
5,2018-01-09,35.43,35.18,35.58,35.15,1902.0,300501
6,2018-01-10,35.19,34.2,35.3,33.98,3461.0,300501
7,2018-01-11,34.33,34.66,34.87,34.0,3217.0,300501
8,2018-01-12,34.7,34.92,35.4,34.62,3147.0,300501
9,2018-01-15,34.9,34.12,35.15,33.83,3019.0,300501
10,2018-01-16,33.98,34.42,34.46,33.71,1859.0,300501
11,2018-01-17,34.42,34.95,35.22,33.75,3296.0,300501
12,2018-01-18,34.88,35.16,35.18,34.63,2477.0,300501
13,2018-01-19,35.05,35.5,35.7,35.01,3742.0,300501
14,2018-01-22,35.5,35.95,36.2,35.15,5363.0,300501
15,2018-01-23,35.88,35.54,36.16,35.48,3260.0,300501
16,2018-01-24,35.56,35.93,36.54,35.2,3729.0,300501
17,2018-01-25,35.89,35.91,36.38,35.85,4137.0,300501
18,2018-01-26,35.81,35.27,36.1,35.18,3546.0,300501
19,2018-01-29,35.48,34.38,35.48,34.38,3185.0,300501
20,2018-01-30,34.27,34.72,34.82,34.26,1814.0,300501
21,2018-01-31,34.8,34.15,34.87,34.15,3415.0,300501
22,2018-02-01,34.0,33.76,34.88,33.74,2801.0,300501
23,2018-02-02,33.6,33.0,33.93,32.8,2741.0,300501
24,2018-02-05,33.0,32.31,33.0,32.11,1608.0,300501
