,date,open,close,high,low,volume,code
0,2018-01-02,9.25,9.25,9.3,9.18,85303.0,000541
1,2018-01-03,9.24,9.26,9.28,9.21,96442.0,000541
2,2018-01-04,9.27,9.25,9.34,9.23,80406.0,000541
3,2018-01-05,9.26,9.21,9.3,9.19,103805.0,000541
4,2018-01-08,9.22,9.39,9.41,9.18,143090.0,000541
5,2018-01-09,9.35,9.35,9.4,9.31,69489.0,000541
6,2018-01-10,9.35,9.29,9.42,9.24,83402.0,000541
7,2018-01-11,9.28,9.29,9.34,9.23,58210.0,000541
8,2018-01-12,9.3,9.21,9.3,9.19,59313.0,000541
9,2018-01-15,9.2,9.08,9.22,9.04,89538.0,000541
10,2018-01-16,9.07,9.17,9.18,9.05,58544.0,000541
11,2018-01-17,9.17,9.47,9.48,9.1,197666.0,000541
12,2018-01-18,9.43,9.49,9.57,9.35,115267.0,000541
13,2018-01-19,9.49,9.47,9.61,9.41,117889.0,000541
14,2018-01-22,9.46,9.5,9.55,9.42,109835.0,000541
15,2018-01-23,9.51,9.43,9.51,9.38,93637.0,000541
16,2018-01-24,9.41,9.51,9.55,9.38,129218.0,000541
17,2018-01-25,9.5,9.48,9.59,9.44,108971.0,000541
18,2018-01-26,9.46,9.59,9.66,9.43,128138.0,000541
19,2018-01-29,9.59,9.41,9.64,9.36,141396.0,000541
20,2018-01-30,9.37,9.44,9.46,9.36,75751.0,000541
21,2018-01-31,9.4,9.13,9.4,9.08,156717.0,000541
22,2018-02-01,9.09,8.99,9.18,8.97,129581.0,000541
23,2018-02-02,8.92,9.01,9.05,8.82,79852.0,000541
24,2018-02-05,8.91,9.0,9.02,8.9,55981.0,000541
