,date,open,close,high,low,volume,code
0,2018-01-02,212.0,208.75,212.99,206.07,15563.0,300676
1,2018-01-03,209.5,209.01,210.88,207.0,19340.0,300676
2,2018-01-04,207.79,206.5,209.14,201.51,29055.0,300676
3,2018-01-05,205.6,208.1,209.65,203.11,24464.0,300676
4,2018-01-08,207.0,202.1,207.99,200.1,26736.0,300676
5,2018-01-09,201.14,202.8,204.7,200.8,16246.0,300676
6,2018-01-10,202.0,193.5,203.68,191.5,36067.0,300676
7,2018-01-11,191.5,197.5,199.49,188.88,27196.0,300676
8,2018-01-12,196.0,201.05,205.99,192.0,29264.0,300676
9,2018-01-15,199.7,192.78,199.7,192.0,25042.0,300676
10,2018-01-16,192.78,193.46,195.99,192.0,14144.0,300676
11,2018-01-17,193.01,189.33,193.98,186.01,22176.0,300676
12,2018-01-18,188.31,186.5,191.8,185.99,17702.0,300676
13,2018-01-19,189.0,186.5,189.47,186.32,12862.0,300676
14,2018-01-22,185.0,176.65,186.01,168.68,29723.0,300676
15,2018-01-23,176.24,185.2,188.78,176.24,31341.0,300676
16,2018-01-24,185.49,186.02,189.9,183.88,22822.0,300676
17,2018-01-25,185.0,185.7,189.83,183.31,25361.0,300676
18,2018-01-26,182.01,180.55,184.77,180.18,15953.0,300676
19,2018-01-29,178.8,172.99,178.8,171.22,23017.0,300676
20,2018-01-30,172.7,170.0,172.7,169.15,14113.0,300676
21,2018-01-31,169.88,159.4,169.96,158.88,29043.0,300676
22,2018-02-01,158.11,158.82,162.5,156.2,16679.0,300676
23,2018-02-02,156.0,150.3,156.0,148.88,22248.0,300676
24,2018-02-05,144.0,139.61,148.3,139.09,25546.0,300676
25,2018-02-06,134.97,140.97,148.85,132.13,31133.0,300676
