,date,open,close,high,low,volume,code
0,2018-01-02,6.48,6.42,6.52,6.32,283693.0,600988
1,2018-01-03,6.54,6.46,6.77,6.4,579199.0,600988
2,2018-01-04,6.32,6.31,6.36,6.2,403308.0,600988
3,2018-01-05,6.37,6.4,6.57,6.3,483759.0,600988
4,2018-01-08,6.31,6.34,6.44,6.23,313421.0,600988
5,2018-01-09,6.28,6.2,6.31,6.18,281866.0,600988
6,2018-01-10,6.11,6.07,6.2,6.02,252011.0,600988
7,2018-01-11,6.08,6.16,6.24,6.08,206446.0,600988
8,2018-01-12,6.14,6.34,6.4,6.09,402352.0,600988
9,2018-01-15,6.48,6.3,6.56,6.28,378777.0,600988
10,2018-01-16,6.21,6.2,6.27,6.1,257397.0,600988
11,2018-01-17,6.2,6.22,6.39,6.11,264521.0,600988
12,2018-01-18,6.1,6.14,6.16,6.06,185272.0,600988
13,2018-01-19,6.05,6.11,6.16,6.05,142386.0,600988
14,2018-01-22,6.13,6.08,6.13,6.04,150891.0,600988
15,2018-01-23,6.07,6.17,6.28,6.03,258329.0,600988
16,2018-01-24,6.16,6.12,6.17,6.08,189857.0,600988
17,2018-01-25,6.24,6.31,6.34,6.18,413075.0,600988
18,2018-01-26,6.19,6.17,6.2,6.11,200420.0,600988
19,2018-01-29,6.11,6.12,6.17,6.06,157085.0,600988
20,2018-01-30,6.06,5.97,6.08,5.97,168384.0,600988
21,2018-01-31,5.97,5.84,5.98,5.72,202305.0,600988
22,2018-02-01,5.76,5.39,5.83,5.3,261058.0,600988
23,2018-02-02,5.27,5.53,5.59,5.25,167187.0,600988
24,2018-02-05,5.39,5.41,5.48,5.34,124823.0,600988
