,date,open,close,high,low,volume,code
0,2018-01-02,36.8,35.91,36.96,34.53,335212.0,601012
1,2018-01-03,35.32,37.53,37.69,35.32,304057.0,601012
2,2018-01-04,37.52,38.16,38.58,36.88,241136.0,601012
3,2018-01-05,38.1,38.17,38.78,36.93,301041.0,601012
4,2018-01-08,37.8,37.17,37.8,36.42,276794.0,601012
5,2018-01-09,37.07,36.74,37.43,36.39,204313.0,601012
6,2018-01-10,36.91,37.38,37.9,36.23,243660.0,601012
7,2018-01-11,36.5,36.02,36.58,35.55,295791.0,601012
8,2018-01-12,36.03,36.69,36.95,35.67,223389.0,601012
9,2018-01-15,36.35,34.57,36.75,33.88,308310.0,601012
10,2018-01-16,34.58,34.13,35.35,33.5,289256.0,601012
11,2018-01-17,34.05,33.43,34.13,31.17,465975.0,601012
12,2018-01-18,34.4,33.49,34.6,33.33,262372.0,601012
13,2018-01-19,34.55,35.27,36.4,34.1,355670.0,601012
14,2018-01-22,35.9,35.99,36.38,35.45,277835.0,601012
15,2018-01-23,35.82,38.26,38.36,35.39,438629.0,601012
16,2018-01-24,38.15,38.96,40.03,37.91,445451.0,601012
17,2018-01-25,38.8,37.77,39.31,37.4,341271.0,601012
18,2018-01-26,38.87,38.08,39.18,37.9,347076.0,601012
19,2018-01-29,37.6,37.6,38.98,37.41,297114.0,601012
20,2018-01-30,37.58,38.18,38.85,37.5,250393.0,601012
21,2018-01-31,38.03,38.5,38.62,37.6,228975.0,601012
22,2018-02-01,37.93,36.76,38.46,36.11,322233.0,601012
23,2018-02-02,36.39,37.76,38.28,35.56,208080.0,601012
24,2018-02-05,35.3,33.98,36.8,33.98,701352.0,601012
