,date,open,close,high,low,volume,code
0,2018-01-02,19.41,18.9,19.41,18.5,71456.0,002846
1,2018-01-03,18.85,18.62,18.85,18.09,74983.0,002846
2,2018-01-04,18.3,18.45,18.75,18.3,45678.0,002846
3,2018-01-05,18.45,18.55,18.85,18.45,43900.0,002846
4,2018-01-08,18.55,18.25,18.65,18.11,36310.0,002846
5,2018-01-09,18.24,18.61,18.79,18.12,50372.0,002846
6,2018-01-10,18.65,17.77,18.65,17.62,50888.0,002846
7,2018-01-11,17.7,18.1,18.14,17.1,46473.0,002846
8,2018-01-12,17.95,17.63,17.95,17.6,32697.0,002846
9,2018-01-15,17.5,17.05,17.51,16.77,37723.0,002846
10,2018-01-16,16.99,17.39,17.51,16.77,36092.0,002846
11,2018-01-17,17.4,18.36,18.7,17.2,78007.0,002846
12,2018-01-18,18.26,18.15,18.56,18.06,50489.0,002846
13,2018-01-19,18.1,17.68,18.5,17.65,53331.0,002846
14,2018-01-22,17.3,17.26,17.39,16.88,40266.0,002846
15,2018-01-23,17.16,18.99,18.99,17.16,93719.0,002846
16,2018-01-24,19.4,19.08,20.17,19.0,193640.0,002846
17,2018-01-25,19.12,18.57,19.18,18.41,98733.0,002846
18,2018-01-26,18.34,17.88,18.66,17.85,70389.0,002846
19,2018-01-29,17.8,17.96,18.18,17.61,54476.0,002846
20,2018-01-30,17.88,17.58,17.99,17.31,42608.0,002846
21,2018-01-31,17.59,17.09,17.67,16.82,47133.0,002846
22,2018-02-01,16.95,15.41,17.38,15.41,55655.0,002846
23,2018-02-02,15.0,14.32,15.0,14.0,52541.0,002846
24,2018-02-05,13.91,13.53,14.02,13.52,38066.0,002846
