,date,open,close,high,low,volume,code
0,2018-01-02,35.35,35.49,35.49,35.12,2918.0,002761
1,2018-01-03,35.55,35.41,35.56,35.3,3887.0,002761
2,2018-01-04,35.48,35.38,35.48,35.1,2622.0,002761
3,2018-01-05,35.46,35.33,35.46,35.11,2465.0,002761
4,2018-01-08,35.43,35.36,36.5,35.33,5350.0,002761
5,2018-01-09,35.41,35.17,35.41,35.0,2232.0,002761
6,2018-01-10,35.09,35.0,35.1,34.91,9830.0,002761
7,2018-01-11,35.0,35.08,35.2,34.79,2605.0,002761
8,2018-01-12,35.23,35.03,35.23,34.99,1764.0,002761
9,2018-01-15,35.03,35.34,35.5,34.78,4130.0,002761
10,2018-01-16,35.28,35.27,35.5,35.05,3117.0,002761
11,2018-01-17,35.49,37.79,38.02,35.03,21322.0,002761
12,2018-01-18,37.03,36.64,38.62,36.5,30405.0,002761
13,2018-01-19,36.59,35.18,37.11,35.1,15586.0,002761
14,2018-01-22,35.54,35.06,35.54,34.91,6286.0,002761
15,2018-01-23,35.06,35.12,35.53,34.84,4078.0,002761
16,2018-01-24,35.15,35.13,35.38,35.0,8515.0,002761
17,2018-01-25,35.1,35.4,35.78,34.93,6422.0,002761
18,2018-01-26,35.33,35.48,35.63,35.11,2554.0,002761
19,2018-01-29,35.47,35.49,35.54,35.21,4397.0,002761
20,2018-01-30,35.56,35.51,35.58,35.27,2280.0,002761
21,2018-01-31,35.57,35.78,36.5,35.51,5213.0,002761
22,2018-02-01,35.78,35.46,35.78,35.04,5763.0,002761
23,2018-02-02,35.2,34.99,35.52,31.91,36872.0,002761
24,2018-02-05,34.88,35.15,35.39,32.0,24857.0,002761
