,date,open,close,high,low,volume,code
0,2018-01-02,18.8,18.84,18.88,18.42,9489.0,300596
1,2018-01-03,18.65,18.85,18.9,18.61,9337.0,300596
2,2018-01-04,18.89,18.91,19.0,18.7,9429.0,300596
3,2018-01-05,18.91,18.6,19.02,18.55,10458.0,300596
4,2018-01-08,18.44,18.34,18.63,18.18,11694.0,300596
5,2018-01-09,18.31,18.45,18.45,18.21,5906.0,300596
6,2018-01-10,18.57,17.96,18.57,17.61,11829.0,300596
7,2018-01-11,17.91,18.01,18.18,17.66,9073.0,300596
8,2018-01-12,18.07,17.87,18.14,17.81,6948.0,300596
9,2018-01-15,17.93,17.17,17.93,17.01,10836.0,300596
10,2018-01-16,17.2,17.18,17.42,17.12,6154.0,300596
11,2018-01-17,17.39,17.83,18.5,17.2,16343.0,300596
12,2018-01-18,17.83,17.65,17.98,17.6,8207.0,300596
13,2018-01-19,17.38,17.38,17.76,17.32,9677.0,300596
14,2018-01-22,17.42,17.38,17.56,16.89,11066.0,300596
15,2018-01-23,17.34,17.48,17.52,17.01,7367.0,300596
16,2018-01-24,17.64,17.8,17.82,17.3,9181.0,300596
17,2018-01-25,17.79,17.65,17.97,17.58,8947.0,300596
18,2018-01-26,17.79,17.74,17.86,17.52,7637.0,300596
19,2018-01-29,17.74,17.11,17.74,17.0,8364.0,300596
20,2018-01-30,17.11,17.14,17.26,17.01,7506.0,300596
21,2018-01-31,17.17,16.55,17.17,16.48,9646.0,300596
22,2018-02-01,16.6,16.3,16.86,16.16,8887.0,300596
23,2018-02-02,16.3,15.71,16.3,15.5,6891.0,300596
24,2018-02-05,15.5,15.84,16.38,15.45,6856.0,300596
