,date,open,close,high,low,volume,code
0,2018-01-02,15.9,16.21,16.26,15.86,33766.0,600114
1,2018-01-03,16.48,16.29,16.48,16.1,31971.0,600114
2,2018-01-04,16.25,16.31,16.38,16.21,29296.0,600114
3,2018-01-05,16.28,16.4,16.47,16.25,24846.0,600114
4,2018-01-08,16.5,15.69,16.56,15.58,133334.0,600114
5,2018-01-09,15.67,15.63,15.91,15.59,61081.0,600114
6,2018-01-10,15.63,15.25,15.64,15.08,65514.0,600114
7,2018-01-11,15.12,15.1,15.33,15.08,57937.0,600114
8,2018-01-12,15.11,15.16,15.21,14.81,62244.0,600114
9,2018-01-15,15.14,15.1,15.25,14.91,43559.0,600114
10,2018-01-16,15.03,14.82,15.15,14.75,56601.0,600114
11,2018-01-17,14.8,14.8,15.05,14.6,53982.0,600114
12,2018-01-18,14.79,14.83,14.96,14.72,46954.0,600114
13,2018-01-19,15.45,15.25,15.59,15.23,114464.0,600114
14,2018-01-22,15.26,15.14,15.26,14.9,53858.0,600114
15,2018-01-23,15.12,15.12,15.35,15.0,58334.0,600114
16,2018-01-24,15.13,15.16,15.23,14.95,41187.0,600114
17,2018-01-25,15.19,15.5,15.6,15.16,58156.0,600114
18,2018-01-26,15.48,15.43,15.58,15.37,30895.0,600114
19,2018-01-29,15.45,15.07,15.53,14.97,36059.0,600114
20,2018-01-30,15.07,15.0,15.07,14.96,18287.0,600114
21,2018-01-31,15.0,14.75,15.0,14.58,46879.0,600114
22,2018-02-01,14.74,14.0,14.89,13.73,51069.0,600114
23,2018-02-02,13.89,14.07,14.35,13.79,30087.0,600114
24,2018-02-05,13.82,13.88,13.97,13.7,26569.0,600114
