,date,open,close,high,low,volume,code
0,2018-01-02,24.93,25.05,25.14,24.78,61021.0,601200
1,2018-01-03,25.0,25.04,25.24,24.84,72582.0,601200
2,2018-01-04,25.0,24.83,25.01,24.66,65736.0,601200
3,2018-01-05,24.91,24.82,24.99,24.67,53846.0,601200
4,2018-01-08,24.79,24.61,24.79,24.46,53849.0,601200
5,2018-01-09,24.59,24.52,24.77,24.43,40282.0,601200
6,2018-01-10,24.55,24.1,24.59,23.95,58501.0,601200
7,2018-01-11,24.01,24.15,24.23,23.95,46427.0,601200
8,2018-01-12,24.16,23.89,24.16,23.8,49561.0,601200
9,2018-01-15,23.8,23.24,23.88,23.07,68532.0,601200
10,2018-01-16,23.27,23.44,23.6,23.27,37347.0,601200
11,2018-01-17,23.39,23.6,23.78,23.04,58986.0,601200
12,2018-01-18,23.51,23.59,23.73,23.47,32704.0,601200
13,2018-01-19,23.57,23.43,23.67,23.39,41199.0,601200
14,2018-01-22,23.53,23.76,23.87,23.35,41316.0,601200
15,2018-01-23,23.75,23.76,23.85,23.63,29858.0,601200
16,2018-01-24,23.6,23.81,23.83,23.45,45938.0,601200
17,2018-01-25,23.69,23.88,24.28,23.69,67389.0,601200
18,2018-01-26,23.88,23.84,23.94,23.75,30783.0,601200
19,2018-01-29,23.75,23.33,23.83,23.25,48441.0,601200
20,2018-01-30,23.25,23.3,23.44,23.23,24841.0,601200
21,2018-01-31,23.29,22.54,23.37,22.4,80715.0,601200
22,2018-02-01,22.55,21.53,22.66,21.51,76069.0,601200
23,2018-02-02,21.51,21.4,21.69,21.18,38331.0,601200
24,2018-02-05,21.02,21.17,21.29,21.02,29342.0,601200
25,2018-02-06,20.85,19.63,20.85,19.55,73092.0,601200
