,date,open,close,high,low,volume,code
0,2018-01-02,11.26,11.28,11.34,11.16,19189.0,300045
1,2018-01-03,11.33,11.4,11.43,11.19,38652.0,300045
2,2018-01-04,11.38,11.47,11.67,11.34,33504.0,300045
3,2018-01-05,11.51,11.19,11.52,11.16,27304.0,300045
4,2018-01-08,11.27,11.07,11.28,10.89,32509.0,300045
5,2018-01-09,11.03,10.95,11.07,10.9,28747.0,300045
6,2018-01-10,11.0,11.05,11.13,10.85,30168.0,300045
7,2018-01-11,11.06,11.15,11.21,10.92,32858.0,300045
8,2018-01-12,11.16,10.81,11.18,10.78,32963.0,300045
9,2018-01-15,10.95,10.53,10.95,10.51,24287.0,300045
10,2018-01-16,10.68,10.66,10.81,10.56,24416.0,300045
11,2018-01-17,10.69,10.86,10.87,10.42,29273.0,300045
12,2018-01-18,10.76,10.77,10.89,10.7,18145.0,300045
13,2018-01-19,10.87,10.99,11.16,10.8,39589.0,300045
14,2018-01-22,11.0,11.15,11.22,11.0,32380.0,300045
15,2018-01-23,11.11,11.05,11.21,11.02,17910.0,300045
16,2018-01-31,11.08,10.36,11.2,10.2,31187.0,300045
17,2018-02-01,10.42,10.14,10.5,10.1,25969.0,300045
18,2018-02-02,10.13,9.79,10.13,9.13,39123.0,300045
19,2018-02-05,9.65,9.46,9.7,8.81,19394.0,300045
