,date,open,close,high,low,volume,code
0,2018-01-02,10.79,10.77,10.79,10.6,171455.0,600598
1,2018-01-03,10.76,10.87,10.88,10.73,223296.0,600598
2,2018-01-04,10.83,10.84,10.91,10.78,163097.0,600598
3,2018-01-05,10.83,10.98,11.04,10.8,249038.0,600598
4,2018-01-08,10.93,11.0,11.04,10.89,230524.0,600598
5,2018-01-09,11.02,10.82,11.04,10.78,186916.0,600598
6,2018-01-10,10.76,11.16,11.18,10.72,384039.0,600598
7,2018-01-11,11.12,11.28,11.43,10.96,427142.0,600598
8,2018-01-12,11.28,11.31,11.64,11.28,500132.0,600598
9,2018-01-15,11.18,10.82,11.2,10.8,325474.0,600598
10,2018-01-16,10.88,11.9,11.9,10.81,792008.0,600598
11,2018-01-17,11.8,12.01,12.67,11.64,1003378.0,600598
12,2018-01-18,11.82,11.81,11.99,11.64,464906.0,600598
13,2018-01-19,11.82,11.64,11.91,11.51,415401.0,600598
14,2018-01-22,11.59,11.74,11.85,11.46,345330.0,600598
15,2018-01-23,11.8,12.11,12.22,11.71,544703.0,600598
16,2018-01-24,12.01,11.93,12.03,11.75,317430.0,600598
17,2018-01-25,11.85,11.93,12.16,11.79,311665.0,600598
18,2018-01-26,11.89,12.28,12.49,11.88,456184.0,600598
19,2018-01-29,12.28,12.39,12.63,12.1,408726.0,600598
20,2018-01-30,12.35,12.24,12.35,12.12,233493.0,600598
21,2018-01-31,12.15,11.81,12.17,11.72,304149.0,600598
22,2018-02-01,11.8,11.62,12.0,11.49,291682.0,600598
23,2018-02-02,11.48,11.38,11.54,10.87,297816.0,600598
24,2018-02-05,11.38,11.6,11.85,11.3,396845.0,600598
