,date,open,close,high,low,volume,code
0,2018-01-02,33.89,34.08,34.08,33.0,25014.0,300069
1,2018-01-03,34.0,34.1,34.21,33.5,10236.0,300069
2,2018-01-04,33.98,33.93,33.98,33.46,5897.0,300069
3,2018-01-05,33.93,33.74,34.0,33.54,14795.0,300069
4,2018-01-08,33.72,33.68,33.72,33.0,7886.0,300069
5,2018-01-09,33.4,33.33,33.57,33.05,5735.0,300069
6,2018-01-10,33.2,33.2,33.35,33.1,10243.0,300069
7,2018-01-11,33.31,33.69,33.87,33.2,5467.0,300069
8,2018-01-12,33.4,33.45,33.55,32.6,9475.0,300069
9,2018-01-15,33.4,33.0,33.51,32.8,5893.0,300069
10,2018-01-16,33.04,33.09,33.19,32.6,5618.0,300069
11,2018-01-17,33.02,32.94,33.09,32.4,4981.0,300069
12,2018-01-18,32.93,33.17,33.29,32.8,3186.0,300069
13,2018-01-19,33.0,33.17,34.01,32.81,4197.0,300069
14,2018-01-22,33.17,33.28,33.5,32.92,3768.0,300069
15,2018-01-23,33.28,33.16,33.28,32.89,4412.0,300069
16,2018-01-24,33.0,32.88,33.14,32.88,1428.0,300069
17,2018-01-25,33.13,32.95,33.14,32.7,3607.0,300069
18,2018-01-26,32.9,32.97,33.0,32.68,4766.0,300069
19,2018-01-29,32.96,32.67,32.96,32.63,4805.0,300069
20,2018-01-30,32.67,32.67,32.8,32.34,2875.0,300069
21,2018-01-31,32.57,32.47,32.57,32.15,1528.0,300069
22,2018-02-01,32.45,31.98,32.45,29.22,38421.0,300069
23,2018-02-02,30.96,31.0,31.4,29.95,10648.0,300069
