,date,open,close,high,low,volume,code
0,2018-01-02,72.04,72.26,72.78,71.28,4807.0,300508
1,2018-01-03,72.26,72.42,72.84,71.6,4100.0,300508
2,2018-01-04,72.28,72.55,73.15,72.0,3719.0,300508
3,2018-01-05,73.1,72.86,73.88,72.38,4268.0,300508
4,2018-01-08,73.16,72.48,73.23,71.53,3976.0,300508
5,2018-01-09,72.34,72.4,72.62,71.97,2507.0,300508
6,2018-01-10,72.4,70.45,72.54,69.35,4240.0,300508
7,2018-01-11,70.78,72.77,72.77,70.18,5947.0,300508
8,2018-01-12,72.77,71.99,72.88,71.4,3641.0,300508
9,2018-01-15,72.38,68.8,72.38,68.08,5639.0,300508
10,2018-01-16,69.98,69.49,70.38,69.0,3381.0,300508
11,2018-01-17,69.71,73.29,73.87,69.0,8470.0,300508
12,2018-01-18,76.0,74.65,79.5,74.41,21951.0,300508
13,2018-01-19,74.43,75.15,78.01,74.23,13841.0,300508
14,2018-01-22,74.24,72.4,74.97,70.11,10343.0,300508
15,2018-01-23,72.2,71.61,73.4,71.61,6038.0,300508
16,2018-01-24,71.5,72.59,73.15,70.99,6376.0,300508
17,2018-01-25,72.49,71.05,72.9,71.0,6444.0,300508
18,2018-01-26,71.11,71.0,71.86,70.71,4115.0,300508
19,2018-01-29,70.99,69.32,71.76,68.1,5555.0,300508
20,2018-01-30,69.29,68.72,69.45,68.32,3053.0,300508
21,2018-01-31,68.66,65.16,68.66,65.12,6317.0,300508
22,2018-02-01,65.02,61.62,65.5,61.6,6479.0,300508
23,2018-02-02,61.7,61.0,62.52,59.53,5392.0,300508
24,2018-02-05,59.8,59.69,60.78,59.1,2720.0,300508
