,date,open,close,high,low,volume,code
0,2018-01-02,19.43,19.47,19.56,19.27,115241.0,600884
1,2018-01-03,19.46,19.98,20.2,19.45,286169.0,600884
2,2018-01-04,19.91,20.06,20.47,19.9,235857.0,600884
3,2018-01-05,20.08,19.88,20.33,19.82,134277.0,600884
4,2018-01-08,19.98,20.46,20.47,19.84,191814.0,600884
5,2018-01-09,20.49,20.25,20.63,20.1,159628.0,600884
6,2018-01-10,20.25,19.77,20.26,19.4,193811.0,600884
7,2018-01-11,19.68,19.8,19.84,19.5,109556.0,600884
8,2018-01-12,19.8,18.95,19.95,18.9,177909.0,600884
9,2018-01-15,18.81,17.7,18.81,17.49,289745.0,600884
10,2018-01-16,17.88,17.93,18.09,17.54,139046.0,600884
11,2018-01-17,18.1,18.13,18.23,17.6,156270.0,600884
12,2018-01-18,18.0,17.95,18.22,17.85,97588.0,600884
13,2018-01-19,17.95,17.88,18.12,17.77,86654.0,600884
14,2018-01-22,18.09,18.25,18.37,17.96,152980.0,600884
15,2018-01-23,18.27,19.04,19.08,18.27,229922.0,600884
16,2018-01-24,18.89,18.91,19.03,18.6,140467.0,600884
17,2018-01-25,18.99,18.77,19.42,18.69,161139.0,600884
18,2018-01-26,18.76,18.45,18.76,18.41,105703.0,600884
19,2018-01-29,18.28,17.92,18.4,17.76,164130.0,600884
20,2018-01-30,18.3,18.19,18.54,18.14,126666.0,600884
21,2018-01-31,17.97,17.64,17.97,17.61,131425.0,600884
22,2018-02-01,17.65,16.93,17.94,16.89,162171.0,600884
23,2018-02-02,16.85,16.87,17.16,16.41,140048.0,600884
24,2018-02-05,16.52,16.77,16.97,16.42,73908.0,600884
