,date,open,close,high,low,volume,code
0,2018-01-02,5.0,5.05,5.07,4.99,106033.0,600611
1,2018-01-03,5.04,5.07,5.09,5.03,77200.0,600611
2,2018-01-04,5.07,5.11,5.12,5.05,111287.0,600611
3,2018-01-05,5.09,5.1,5.11,5.07,81743.0,600611
4,2018-01-08,5.1,5.1,5.11,5.07,58429.0,600611
5,2018-01-09,5.1,5.09,5.11,5.07,59456.0,600611
6,2018-01-10,5.08,5.08,5.1,5.05,65279.0,600611
7,2018-01-11,5.07,5.1,5.1,5.06,60376.0,600611
8,2018-01-12,5.09,5.09,5.11,5.07,63728.0,600611
9,2018-01-15,5.09,5.0,5.1,4.97,93436.0,600611
10,2018-01-16,5.0,5.04,5.04,4.98,67946.0,600611
11,2018-01-17,5.04,5.09,5.1,5.0,97957.0,600611
12,2018-01-18,5.07,5.08,5.09,5.05,67739.0,600611
13,2018-01-19,5.09,5.08,5.11,5.06,106735.0,600611
14,2018-01-22,5.08,5.09,5.09,5.04,90735.0,600611
15,2018-01-23,5.1,5.14,5.14,5.09,104593.0,600611
16,2018-01-24,5.15,5.17,5.18,5.13,107239.0,600611
17,2018-01-25,5.19,5.16,5.21,5.15,109481.0,600611
18,2018-01-26,5.18,5.18,5.2,5.16,78464.0,600611
19,2018-01-29,5.17,5.1,5.2,5.07,113316.0,600611
20,2018-01-30,5.1,5.08,5.12,5.07,73189.0,600611
21,2018-01-31,5.07,5.0,5.08,4.99,95303.0,600611
22,2018-02-01,5.0,4.93,5.04,4.9,127364.0,600611
23,2018-02-02,4.93,4.88,4.94,4.85,93061.0,600611
24,2018-02-05,4.86,4.87,4.91,4.83,110751.0,600611
