,date,open,close,high,low,volume,code
0,2018-01-02,10.19,10.12,10.19,10.07,81021.0,600701
1,2018-01-03,10.14,10.3,10.35,10.08,101458.0,600701
2,2018-01-04,10.26,10.09,10.35,10.08,123120.0,600701
3,2018-01-05,10.11,9.83,10.17,9.55,201317.0,600701
4,2018-01-08,9.68,9.85,9.89,9.57,137200.0,600701
5,2018-01-09,9.83,9.66,9.83,9.63,112600.0,600701
6,2018-01-10,9.64,9.79,9.9,9.61,112421.0,600701
7,2018-01-11,9.78,10.15,10.24,9.66,201005.0,600701
8,2018-01-12,10.1,9.84,10.1,9.82,142562.0,600701
9,2018-01-15,9.9,9.38,9.96,9.3,166048.0,600701
10,2018-01-16,9.34,9.4,9.46,9.33,77499.0,600701
11,2018-01-17,9.41,9.21,9.41,8.98,122531.0,600701
12,2018-01-18,9.2,9.13,9.26,9.1,66541.0,600701
13,2018-01-19,9.06,9.21,9.3,8.98,129220.0,600701
14,2018-01-22,9.15,9.13,9.24,8.94,146791.0,600701
15,2018-01-23,9.1,9.15,9.18,8.99,135227.0,600701
16,2018-01-24,9.13,9.25,9.31,9.03,122340.0,600701
17,2018-01-25,9.26,9.27,9.36,9.19,120278.0,600701
18,2018-01-26,9.25,9.39,9.49,9.22,116685.0,600701
19,2018-01-29,9.41,9.26,9.44,9.06,132466.0,600701
20,2018-01-30,9.2,9.23,9.3,9.15,55096.0,600701
21,2018-01-31,8.92,8.38,8.93,8.35,220793.0,600701
22,2018-02-01,8.39,7.73,8.53,7.54,184901.0,600701
23,2018-02-02,7.74,7.67,7.75,7.34,126842.0,600701
24,2018-02-05,7.49,7.8,7.85,7.4,71123.0,600701
