,date,open,close,high,low,volume,code
0,2018-01-02,20.1,20.05,20.14,19.9,16984.0,002212
1,2018-01-03,20.09,20.02,20.1,19.9,12190.0,002212
2,2018-01-04,20.15,19.99,20.15,19.9,25103.0,002212
3,2018-01-05,19.96,19.88,20.05,19.68,30905.0,002212
4,2018-01-08,19.88,19.74,19.98,19.68,42182.0,002212
5,2018-01-09,19.81,19.73,19.81,19.6,78299.0,002212
6,2018-01-10,19.78,19.62,19.86,19.6,26372.0,002212
7,2018-01-11,19.7,19.91,20.1,19.52,42596.0,002212
8,2018-01-12,19.9,19.76,20.04,19.66,41209.0,002212
9,2018-01-15,19.75,19.65,19.99,19.54,39289.0,002212
10,2018-01-16,19.7,19.65,19.73,19.45,67422.0,002212
11,2018-01-17,19.7,19.66,19.7,19.54,74773.0,002212
12,2018-01-18,19.66,19.61,19.7,19.54,54265.0,002212
13,2018-01-19,19.62,19.56,19.78,19.39,111698.0,002212
14,2018-01-22,19.54,19.45,19.59,19.13,97849.0,002212
15,2018-01-23,19.48,19.4,19.66,19.01,63028.0,002212
16,2018-01-24,19.38,19.49,19.53,19.0,52936.0,002212
17,2018-01-25,19.5,19.5,19.66,19.25,66322.0,002212
18,2018-01-26,19.55,19.51,19.56,19.29,71548.0,002212
19,2018-01-29,19.5,19.4,19.6,19.27,21994.0,002212
20,2018-01-30,19.7,19.4,19.9,18.9,70659.0,002212
21,2018-01-31,19.41,19.3,19.48,18.8,38565.0,002212
22,2018-02-01,19.3,17.37,19.38,17.37,65644.0,002212
23,2018-02-02,15.63,15.63,15.63,15.63,5288.0,002212
