,date,open,close,high,low,volume,code
0,2018-01-02,5.21,5.34,5.49,5.17,3464404.0,600025
1,2018-01-03,5.25,5.27,5.33,5.13,3154437.0,600025
2,2018-01-04,5.17,5.35,5.42,5.02,5254255.0,600025
3,2018-01-05,5.27,5.22,5.39,5.2,2753834.0,600025
4,2018-01-08,5.13,5.18,5.23,5.1,2210187.0,600025
5,2018-01-09,5.18,5.12,5.24,5.1,1888538.0,600025
6,2018-01-10,5.07,4.96,5.1,4.91,2684491.0,600025
7,2018-01-11,4.92,4.97,5.09,4.81,2252876.0,600025
8,2018-01-12,4.96,4.82,4.97,4.81,2043500.0,600025
9,2018-01-15,4.76,4.57,4.76,4.53,2033512.0,600025
10,2018-01-16,4.54,5.03,5.03,4.5,3957921.0,600025
11,2018-01-17,5.28,5.16,5.45,5.1,5484782.0,600025
12,2018-01-18,5.03,5.05,5.18,4.86,2835948.0,600025
13,2018-01-19,4.98,5.0,5.18,4.92,1908170.0,600025
14,2018-01-22,4.95,4.89,4.95,4.81,1479593.0,600025
15,2018-01-23,4.84,4.92,4.94,4.84,1197234.0,600025
16,2018-01-24,4.95,4.93,5.07,4.86,1504905.0,600025
17,2018-01-25,4.89,4.87,4.95,4.83,1314540.0,600025
18,2018-01-26,4.83,4.83,4.89,4.82,969416.0,600025
19,2018-01-29,4.86,4.87,4.95,4.83,1206485.0,600025
20,2018-01-30,4.93,4.91,4.95,4.85,1275202.0,600025
21,2018-01-31,4.86,4.71,4.89,4.65,1400080.0,600025
22,2018-02-01,4.73,4.57,4.74,4.52,1155000.0,600025
23,2018-02-02,4.56,4.62,4.74,4.36,1026106.0,600025
24,2018-02-05,4.5,4.52,4.57,4.45,707146.0,600025
25,2018-02-06,4.42,4.21,4.47,4.2,1162903.0,600025
