,date,open,close,high,low,volume,code
0,2018-01-02,7.38,7.35,7.41,7.26,64226.0,600478
1,2018-01-03,7.27,7.34,7.39,7.24,80033.0,600478
2,2018-01-04,7.26,7.31,7.42,7.26,63908.0,600478
3,2018-01-05,7.32,7.48,7.59,7.31,91199.0,600478
4,2018-01-08,7.46,7.32,7.47,7.26,69593.0,600478
5,2018-01-09,7.31,7.33,7.35,7.26,53919.0,600478
6,2018-01-10,7.45,7.09,7.53,7.08,124713.0,600478
7,2018-01-11,7.26,7.0,7.28,6.98,112640.0,600478
8,2018-01-12,7.02,6.9,7.02,6.88,73292.0,600478
9,2018-01-15,6.9,6.76,6.91,6.72,75106.0,600478
10,2018-01-16,6.76,6.63,6.84,6.58,93174.0,600478
11,2018-01-17,6.67,6.33,6.67,6.17,167921.0,600478
12,2018-01-18,6.32,6.37,6.45,6.25,89092.0,600478
13,2018-01-19,6.37,6.29,6.42,6.21,68922.0,600478
14,2018-01-22,6.28,6.32,6.32,6.13,65032.0,600478
15,2018-01-23,6.28,6.57,6.63,6.28,141088.0,600478
16,2018-01-24,6.6,6.75,6.77,6.49,120553.0,600478
17,2018-01-25,6.75,6.73,6.79,6.71,67689.0,600478
18,2018-01-26,6.78,7.06,7.1,6.72,148603.0,600478
19,2018-01-29,7.15,6.92,7.15,6.85,76358.0,600478
20,2018-01-30,6.98,6.89,7.07,6.87,79930.0,600478
21,2018-01-31,6.87,6.41,6.87,6.4,96118.0,600478
22,2018-02-01,6.45,6.44,6.54,6.3,64704.0,600478
23,2018-02-02,6.47,6.28,6.47,6.1,49713.0,600478
24,2018-02-05,6.19,6.23,6.32,6.14,35025.0,600478
