,date,open,close,high,low,volume,code
0,2018-01-02,19.55,19.13,19.67,18.94,159140.0,002670
1,2018-01-03,19.15,19.39,19.48,18.8,151683.0,002670
2,2018-01-04,19.3,19.15,19.39,19.05,105074.0,002670
3,2018-01-05,19.05,19.63,20.25,19.05,186242.0,002670
4,2018-01-08,19.41,20.09,20.47,19.17,207423.0,002670
5,2018-01-09,19.81,19.73,20.13,19.61,107429.0,002670
6,2018-01-10,19.65,19.54,20.09,19.31,99516.0,002670
7,2018-01-11,19.31,19.41,19.65,19.18,76457.0,002670
8,2018-01-12,19.26,20.03,20.16,19.26,160363.0,002670
9,2018-01-15,19.7,19.49,20.28,19.49,123521.0,002670
10,2018-01-16,19.2,19.75,19.75,18.81,143315.0,002670
11,2018-01-17,19.74,19.97,20.99,19.74,280301.0,002670
12,2018-01-18,19.7,19.65,20.17,19.42,134726.0,002670
13,2018-01-19,19.66,20.16,20.95,19.5,272539.0,002670
14,2018-01-22,19.85,20.52,21.15,19.65,226186.0,002670
15,2018-01-23,20.32,20.33,20.9,20.2,168002.0,002670
16,2018-01-24,20.46,20.53,20.78,19.95,206400.0,002670
17,2018-01-25,20.43,19.76,20.43,19.76,144896.0,002670
18,2018-01-26,19.6,19.51,20.28,19.5,122148.0,002670
19,2018-01-29,19.41,18.68,19.64,18.58,138886.0,002670
20,2018-01-30,18.71,18.63,18.88,18.5,68325.0,002670
21,2018-01-31,18.68,17.13,18.7,16.78,127961.0,002670
22,2018-02-01,17.13,15.75,17.28,15.7,121369.0,002670
23,2018-02-02,15.5,15.31,15.62,14.66,88931.0,002670
24,2018-02-05,15.06,15.78,15.97,14.9,83222.0,002670
