,date,open,close,high,low,volume,code
0,2018-01-02,7.92,8.14,8.2,7.87,11088.0,600608
1,2018-01-03,8.08,8.36,8.41,8.07,17500.0,600608
2,2018-01-04,8.31,8.29,8.38,8.21,9404.0,600608
3,2018-01-05,8.2,8.2,8.3,8.17,7559.0,600608
4,2018-01-08,8.25,8.25,8.35,8.13,9435.0,600608
5,2018-01-09,8.24,8.38,8.44,8.18,7457.0,600608
6,2018-01-10,8.35,8.17,8.35,8.14,6456.0,600608
7,2018-01-11,8.2,8.15,8.2,8.03,5772.0,600608
8,2018-01-12,8.21,8.11,8.21,8.07,4425.0,600608
9,2018-01-15,8.15,8.11,8.24,7.98,10106.0,600608
10,2018-01-16,8.15,8.09,8.17,8.02,5140.0,600608
11,2018-01-17,8.03,8.03,8.09,7.98,6013.0,600608
12,2018-01-18,7.97,8.12,8.18,7.97,5680.0,600608
13,2018-01-19,8.09,8.11,8.2,8.02,5491.0,600608
14,2018-01-22,8.11,7.79,8.11,7.78,20215.0,600608
15,2018-01-23,7.7,7.43,7.8,7.4,26139.0,600608
16,2018-01-24,7.46,7.43,7.47,7.29,9207.0,600608
17,2018-01-25,7.38,7.5,7.57,7.36,8380.0,600608
18,2018-01-26,7.5,7.49,7.54,7.44,5127.0,600608
19,2018-01-29,7.45,7.39,7.57,7.38,5640.0,600608
20,2018-01-30,7.6,7.51,7.6,7.43,6918.0,600608
21,2018-01-31,7.3,7.38,7.5,7.3,6059.0,600608
22,2018-02-01,7.38,7.01,7.43,7.01,9808.0,600608
23,2018-02-02,6.82,6.74,6.82,6.66,16079.0,600608
24,2018-02-05,6.66,7.08,7.08,6.5,11565.0,600608
