,date,open,close,high,low,volume,code
0,2018-01-11,10.8,10.6,10.99,9.68,502918.0,002711
1,2018-01-12,10.12,10.01,10.35,9.7,357477.0,002711
2,2018-01-15,9.83,9.71,9.96,9.48,195956.0,002711
3,2018-01-16,9.9,10.03,10.08,9.79,226772.0,002711
4,2018-01-17,9.92,10.02,10.06,9.71,175702.0,002711
5,2018-01-18,9.93,10.18,10.2,9.83,130691.0,002711
6,2018-01-19,10.1,10.16,10.21,10.04,118166.0,002711
7,2018-01-22,10.12,10.05,10.12,9.9,81525.0,002711
8,2018-01-23,10.13,10.12,10.15,10.0,104243.0,002711
9,2018-01-24,10.07,10.19,10.33,10.01,85458.0,002711
10,2018-01-25,10.18,10.12,10.27,10.08,82716.0,002711
11,2018-01-26,10.11,10.08,10.11,10.0,69236.0,002711
12,2018-01-29,10.08,10.14,10.14,9.92,113881.0,002711
13,2018-01-30,10.14,10.16,10.19,10.05,46457.0,002711
14,2018-01-31,10.15,10.14,10.2,10.1,62263.0,002711
15,2018-02-01,10.15,10.48,10.8,9.81,256668.0,002711
16,2018-02-02,10.36,9.43,10.48,9.43,154641.0,002711
