,date,open,close,high,low,volume,code
0,2018-01-02,10.4,10.62,10.7,10.24,43702.0,002685
1,2018-01-03,10.68,10.72,10.78,10.5,46249.0,002685
2,2018-01-04,10.65,10.7,10.75,10.56,27632.0,002685
3,2018-01-05,10.72,10.88,11.02,10.71,39988.0,002685
4,2018-01-08,10.85,10.59,10.9,10.57,34935.0,002685
5,2018-01-09,10.53,10.65,10.79,10.5,23507.0,002685
6,2018-01-10,10.7,10.79,11.0,10.6,31496.0,002685
7,2018-01-11,10.79,10.48,10.79,10.36,44747.0,002685
8,2018-01-12,10.5,10.63,10.8,10.5,24817.0,002685
9,2018-01-15,10.65,10.46,10.85,10.4,35323.0,002685
10,2018-01-16,10.4,9.99,10.55,9.82,94995.0,002685
11,2018-01-17,10.15,10.04,10.15,9.56,61341.0,002685
12,2018-01-18,10.03,9.94,10.03,9.57,70904.0,002685
13,2018-01-19,9.88,9.65,9.92,9.64,37009.0,002685
14,2018-01-22,9.64,9.72,9.82,9.41,29070.0,002685
15,2018-01-23,9.72,9.76,9.87,9.72,18212.0,002685
16,2018-01-24,9.77,9.83,9.86,9.59,25894.0,002685
17,2018-01-25,9.79,9.7,9.86,9.7,29958.0,002685
18,2018-01-26,9.78,9.9,9.91,9.69,26651.0,002685
19,2018-01-29,10.0,9.5,10.01,9.41,38856.0,002685
20,2018-01-30,9.5,9.36,9.55,9.33,30529.0,002685
21,2018-01-31,9.36,9.49,9.58,9.05,39520.0,002685
22,2018-02-01,9.54,8.8,9.54,8.6,37047.0,002685
23,2018-02-02,8.8,8.8,9.05,8.6,24895.0,002685
24,2018-02-05,9.18,8.83,9.18,8.79,23188.0,002685
