,date,open,close,high,low,volume,code
0,2018-01-02,15.98,15.97,16.07,15.78,13170.0,002823
1,2018-01-03,15.98,16.0,16.05,15.85,15160.0,002823
2,2018-01-04,16.02,15.86,16.07,15.75,12715.0,002823
3,2018-01-05,15.97,15.79,15.97,15.62,13289.0,002823
4,2018-01-08,15.76,15.73,15.79,15.5,10590.0,002823
5,2018-01-09,15.65,15.68,15.7,15.54,9728.0,002823
6,2018-01-10,15.88,15.42,15.88,15.35,10562.0,002823
7,2018-01-11,15.36,15.55,15.6,15.26,8783.0,002823
8,2018-01-12,15.55,15.4,15.55,15.32,8981.0,002823
9,2018-01-15,15.3,14.96,15.39,14.8,13359.0,002823
10,2018-01-16,14.9,15.0,15.15,14.84,10961.0,002823
11,2018-01-17,15.0,15.09,15.11,14.8,10882.0,002823
12,2018-01-18,15.05,15.18,15.35,14.93,10851.0,002823
13,2018-01-19,15.19,14.98,15.25,14.85,12101.0,002823
14,2018-01-22,14.97,15.2,15.25,14.77,12067.0,002823
15,2018-01-23,15.1,15.28,15.45,15.1,11990.0,002823
16,2018-01-24,15.32,15.81,15.88,15.18,35411.0,002823
17,2018-01-25,15.88,15.55,15.95,15.46,31692.0,002823
18,2018-01-26,15.46,15.55,15.88,15.45,16861.0,002823
19,2018-01-29,15.45,15.45,15.55,15.0,17799.0,002823
20,2018-01-30,15.36,15.56,15.76,15.1,19600.0,002823
21,2018-01-31,15.32,15.1,15.51,14.91,15915.0,002823
22,2018-02-01,15.16,14.75,15.19,14.6,13549.0,002823
23,2018-02-02,14.69,14.45,14.74,14.3,10091.0,002823
24,2018-02-05,14.2,14.15,14.26,14.03,10250.0,002823
