,date,open,close,high,low,volume,code
0,2018-01-02,76.29,75.81,76.31,74.58,5643.0,603868
1,2018-01-03,75.81,77.47,77.88,74.37,8269.0,603868
2,2018-01-04,77.42,77.11,77.42,76.12,7006.0,603868
3,2018-01-05,76.86,78.01,78.58,76.21,7087.0,603868
4,2018-01-08,77.5,77.49,77.9,76.59,6623.0,603868
5,2018-01-09,77.49,77.46,78.0,76.4,5576.0,603868
6,2018-01-10,77.09,76.64,77.86,76.33,7504.0,603868
7,2018-01-11,76.86,76.08,76.9,75.7,6122.0,603868
8,2018-01-12,76.44,76.1,76.44,75.07,5640.0,603868
9,2018-01-15,75.38,77.51,79.0,75.38,7539.0,603868
10,2018-01-16,77.76,78.18,79.45,77.19,8845.0,603868
11,2018-01-17,78.34,77.13,78.34,76.13,8924.0,603868
12,2018-01-18,76.88,78.89,79.48,76.58,7397.0,603868
13,2018-01-19,79.0,76.75,79.39,76.3,8185.0,603868
14,2018-01-22,73.51,72.79,75.36,72.47,24092.0,603868
15,2018-01-23,71.9,71.67,72.81,70.2,16220.0,603868
16,2018-01-24,70.85,72.64,72.85,70.04,14266.0,603868
17,2018-01-25,72.2,69.58,72.54,69.5,12474.0,603868
18,2018-01-26,69.53,69.66,70.63,69.3,9032.0,603868
19,2018-01-29,69.78,63.23,70.0,62.8,23957.0,603868
20,2018-01-30,63.0,63.2,64.8,61.52,13548.0,603868
21,2018-01-31,62.61,64.33,64.8,62.61,9716.0,603868
22,2018-02-01,63.61,66.12,66.78,62.61,12295.0,603868
23,2018-02-02,65.5,65.2,66.45,64.01,6382.0,603868
24,2018-02-05,64.8,64.61,65.64,63.25,4570.0,603868
