,date,open,close,high,low,volume,code
0,2018-01-02,18.16,18.36,18.57,17.87,30313.0,300241
1,2018-01-03,18.38,17.95,18.39,17.81,34622.0,300241
2,2018-01-04,18.05,17.73,18.21,17.59,50701.0,300241
3,2018-01-05,17.82,17.7,17.98,17.53,32391.0,300241
4,2018-01-08,17.67,17.33,17.76,16.0,71225.0,300241
5,2018-01-09,17.04,17.55,17.64,17.01,48579.0,300241
6,2018-01-10,17.45,17.45,17.63,17.28,31418.0,300241
7,2018-01-11,17.59,17.44,17.65,16.81,25277.0,300241
8,2018-01-12,17.26,17.55,17.63,17.15,13527.0,300241
9,2018-01-15,17.5,17.54,17.76,17.32,24832.0,300241
10,2018-01-16,17.54,17.29,17.7,17.21,17077.0,300241
11,2018-01-17,17.23,17.29,17.61,16.5,36207.0,300241
12,2018-01-18,17.3,17.14,17.32,16.8,20030.0,300241
13,2018-01-19,16.92,16.81,17.14,16.66,28839.0,300241
14,2018-01-22,16.92,16.98,17.26,16.69,16123.0,300241
15,2018-01-23,17.0,17.05,17.1,16.76,35178.0,300241
16,2018-01-24,17.0,18.25,18.55,16.81,76471.0,300241
17,2018-01-25,18.23,18.31,18.5,18.14,31875.0,300241
18,2018-01-26,18.27,17.93,18.35,17.85,27642.0,300241
19,2018-01-29,17.85,17.41,18.02,17.0,33071.0,300241
20,2018-01-30,17.46,17.33,17.65,17.08,13468.0,300241
21,2018-01-31,17.23,17.27,17.43,16.88,11148.0,300241
22,2018-02-01,17.15,16.2,17.26,15.54,90446.0,300241
23,2018-02-02,15.81,16.22,16.61,15.56,17691.0,300241
24,2018-02-05,16.29,16.29,16.75,15.81,7270.0,300241
