,date,open,close,high,low,volume,code
0,2018-01-02,7.97,7.95,8.01,7.95,75950.0,002547
1,2018-01-03,7.97,7.95,7.98,7.9,60265.0,002547
2,2018-01-04,7.94,8.07,8.15,7.87,253702.0,002547
3,2018-01-05,8.0,8.02,8.08,7.96,184795.0,002547
4,2018-01-08,7.99,7.96,8.0,7.88,151643.0,002547
5,2018-01-09,7.9,7.97,7.97,7.73,199536.0,002547
6,2018-01-10,7.97,7.97,8.0,7.81,183157.0,002547
7,2018-01-11,7.97,7.96,8.04,7.86,216445.0,002547
8,2018-01-12,7.93,7.92,7.99,7.87,120354.0,002547
9,2018-01-15,7.93,7.91,7.98,7.83,128273.0,002547
10,2018-01-16,7.91,7.88,7.91,7.82,58182.0,002547
11,2018-01-17,7.86,7.93,8.03,7.79,233181.0,002547
12,2018-01-18,7.9,7.91,7.96,7.84,69501.0,002547
13,2018-01-19,7.91,7.9,7.93,7.85,78032.0,002547
14,2018-01-22,7.9,7.89,7.9,7.86,53069.0,002547
15,2018-01-23,7.9,7.89,7.91,7.84,57056.0,002547
16,2018-01-24,7.88,7.91,7.99,7.86,108330.0,002547
17,2018-01-25,7.91,7.91,7.93,7.86,131169.0,002547
18,2018-01-26,7.92,7.89,7.93,7.88,64260.0,002547
19,2018-01-29,7.89,7.86,7.91,7.85,68770.0,002547
20,2018-01-30,7.85,7.86,7.88,7.8,77309.0,002547
21,2018-01-31,7.82,7.87,7.9,7.72,165137.0,002547
22,2018-02-01,7.87,7.85,7.88,7.76,171894.0,002547
23,2018-02-02,7.87,7.9,8.0,7.78,191131.0,002547
24,2018-02-05,7.9,8.0,8.17,7.84,235186.0,002547
