,date,open,close,high,low,volume,code
0,2018-01-02,5.33,5.39,5.41,5.31,43989.0,600375
1,2018-01-03,5.4,5.49,5.5,5.37,61006.0,600375
2,2018-01-04,5.49,5.58,5.58,5.47,61668.0,600375
3,2018-01-05,5.54,5.72,5.81,5.54,125422.0,600375
4,2018-01-08,5.77,5.69,5.77,5.64,58094.0,600375
5,2018-01-09,5.69,5.66,5.71,5.63,34648.0,600375
6,2018-01-10,5.63,5.6,5.66,5.54,37321.0,600375
7,2018-01-11,5.63,5.61,5.68,5.6,31668.0,600375
8,2018-01-12,5.64,5.65,5.68,5.58,36880.0,600375
9,2018-01-15,5.66,5.55,5.67,5.45,46149.0,600375
10,2018-01-16,5.5,5.55,5.56,5.49,37951.0,600375
11,2018-01-17,5.53,5.49,5.55,5.43,31491.0,600375
12,2018-01-18,5.46,5.47,5.54,5.44,34287.0,600375
13,2018-01-19,5.48,5.46,5.51,5.44,24318.0,600375
14,2018-01-22,5.45,5.45,5.46,5.38,37446.0,600375
15,2018-01-23,5.44,5.43,5.46,5.39,34134.0,600375
16,2018-01-24,5.43,5.41,5.44,5.38,31053.0,600375
17,2018-01-25,5.39,5.44,5.49,5.39,38290.0,600375
18,2018-01-26,5.44,5.54,5.61,5.41,75976.0,600375
19,2018-01-29,5.55,5.48,5.55,5.42,46373.0,600375
20,2018-01-30,5.48,5.42,5.48,5.38,38782.0,600375
21,2018-01-31,5.38,5.26,5.4,5.24,58326.0,600375
22,2018-02-01,5.29,4.89,5.29,4.88,94567.0,600375
23,2018-02-02,4.89,4.92,5.03,4.72,80455.0,600375
24,2018-02-05,4.85,4.83,4.89,4.8,49148.0,600375
