,date,open,close,high,low,volume,code
0,2018-01-02,8.92,9.01,9.03,8.91,57860.0,000969
1,2018-01-03,9.01,9.06,9.15,8.98,71662.0,000969
2,2018-01-04,9.04,9.03,9.09,8.87,84335.0,000969
3,2018-01-05,9.02,8.93,9.02,8.83,81433.0,000969
4,2018-01-08,8.88,9.02,9.04,8.85,68941.0,000969
5,2018-01-09,9.01,9.04,9.14,8.88,90471.0,000969
6,2018-01-10,9.11,9.03,9.18,8.97,94888.0,000969
7,2018-01-11,9.01,9.0,9.08,8.86,53433.0,000969
8,2018-01-12,8.98,8.85,8.99,8.83,69428.0,000969
9,2018-01-15,8.82,8.4,8.89,8.35,95849.0,000969
10,2018-01-16,8.4,8.42,8.53,8.33,59259.0,000969
11,2018-01-17,8.43,8.44,8.47,8.24,68528.0,000969
12,2018-01-18,8.42,8.49,8.6,8.4,44435.0,000969
13,2018-01-19,8.5,8.4,8.56,8.4,44968.0,000969
14,2018-01-22,8.42,8.55,8.56,8.36,52794.0,000969
15,2018-01-23,8.54,8.56,8.67,8.51,53166.0,000969
16,2018-01-24,8.59,8.55,8.59,8.46,46489.0,000969
17,2018-01-25,8.51,8.54,8.66,8.51,57756.0,000969
18,2018-01-26,8.52,8.45,8.58,8.43,59911.0,000969
19,2018-01-29,8.44,8.35,8.53,8.3,50389.0,000969
20,2018-01-30,8.36,8.42,8.47,8.32,36701.0,000969
21,2018-01-31,8.42,8.1,8.42,8.05,77645.0,000969
22,2018-02-01,8.12,7.53,8.13,7.38,106289.0,000969
23,2018-02-02,7.48,7.65,7.73,7.4,69021.0,000969
24,2018-02-05,7.51,7.78,7.82,7.47,39365.0,000969
