,date,open,close,high,low,volume,code
0,2018-01-02,12.32,12.91,12.95,12.14,430551.0,002221
1,2018-01-03,13.0,12.84,13.0,12.77,243451.0,002221
2,2018-01-04,12.88,12.94,13.2,12.84,353964.0,002221
3,2018-01-05,12.84,13.09,13.25,12.72,330088.0,002221
4,2018-01-08,13.07,13.27,13.4,12.91,430694.0,002221
5,2018-01-09,13.3,13.27,13.57,13.15,340858.0,002221
6,2018-01-10,13.22,13.16,13.52,13.03,264124.0,002221
7,2018-01-11,13.14,13.25,13.32,13.0,187005.0,002221
8,2018-01-12,13.29,12.9,13.45,12.83,254838.0,002221
9,2018-01-15,12.81,12.76,13.01,12.61,178951.0,002221
10,2018-01-16,12.78,12.86,12.92,12.65,108829.0,002221
11,2018-01-17,12.8,12.23,12.8,12.01,219886.0,002221
12,2018-01-18,12.21,12.26,12.39,12.17,118418.0,002221
13,2018-01-19,12.28,12.35,12.42,12.2,116575.0,002221
14,2018-01-22,12.35,12.4,12.43,12.12,98842.0,002221
15,2018-01-23,12.45,12.41,12.54,12.36,105002.0,002221
16,2018-01-24,12.42,12.48,12.58,12.3,96657.0,002221
17,2018-01-25,12.57,12.59,12.77,12.49,133320.0,002221
18,2018-01-26,12.58,12.37,12.6,12.29,109442.0,002221
19,2018-01-29,12.4,12.75,12.83,12.3,251921.0,002221
20,2018-01-30,12.63,12.68,12.88,12.52,156418.0,002221
21,2018-01-31,12.59,12.54,12.64,12.39,100109.0,002221
22,2018-02-01,12.5,11.3,12.58,11.3,287179.0,002221
23,2018-02-02,11.26,11.3,11.48,10.86,162247.0,002221
24,2018-02-05,11.18,11.55,11.61,11.05,116397.0,002221
