,date,open,close,high,low,volume,code
0,2018-01-02,41.5,42.48,42.52,40.66,102052.0,603501
1,2018-01-03,42.28,41.45,43.25,40.5,103675.0,603501
2,2018-01-04,41.6,45.6,45.6,41.21,172088.0,603501
3,2018-01-05,45.97,43.9,45.97,43.73,159532.0,603501
4,2018-01-08,43.7,44.91,45.2,42.4,131280.0,603501
5,2018-01-09,44.48,43.72,44.8,42.7,98330.0,603501
6,2018-01-10,43.01,43.4,44.41,41.93,91626.0,603501
7,2018-01-11,42.0,42.93,44.5,41.9,92403.0,603501
8,2018-01-12,42.6,43.21,44.45,42.25,103558.0,603501
9,2018-01-15,41.81,39.44,42.11,38.89,122545.0,603501
10,2018-01-16,38.51,39.57,40.14,38.5,71264.0,603501
11,2018-01-17,39.5,40.78,41.87,38.2,92047.0,603501
12,2018-01-18,40.1,39.38,40.65,39.3,59307.0,603501
13,2018-01-19,39.76,38.6,39.97,38.38,55711.0,603501
14,2018-01-22,38.3,36.96,38.3,35.01,58366.0,603501
15,2018-01-23,36.99,37.81,38.13,36.99,43796.0,603501
16,2018-01-24,37.55,38.78,39.78,36.53,68236.0,603501
17,2018-01-25,38.0,37.56,39.2,37.33,50234.0,603501
18,2018-01-26,37.02,36.28,37.97,36.04,45177.0,603501
19,2018-01-29,37.0,35.9,37.08,35.4,32581.0,603501
20,2018-01-30,35.87,35.52,36.2,35.4,25576.0,603501
21,2018-01-31,34.89,32.45,35.0,32.02,53850.0,603501
22,2018-02-01,32.18,32.51,33.0,31.51,42806.0,603501
23,2018-02-02,32.0,30.68,32.57,30.52,40818.0,603501
24,2018-02-05,28.66,28.86,30.29,28.6,38909.0,603501
25,2018-02-06,27.98,26.46,28.5,26.01,50681.0,603501
