,date,open,close,high,low,volume,code
0,2018-01-02,19.38,19.6,19.83,19.18,83814.0,300375
1,2018-01-03,19.45,19.55,20.2,19.22,114227.0,300375
2,2018-01-04,19.4,18.88,19.46,18.72,104495.0,300375
3,2018-01-05,18.8,19.0,19.08,18.62,68794.0,300375
4,2018-01-08,18.9,18.33,19.04,18.08,86884.0,300375
5,2018-01-09,18.44,18.4,18.58,18.18,54137.0,300375
6,2018-01-10,18.33,18.02,18.35,17.65,72292.0,300375
7,2018-01-11,17.9,17.95,18.07,17.7,59919.0,300375
8,2018-01-12,17.81,17.8,17.99,17.72,42974.0,300375
9,2018-01-15,17.06,16.02,17.27,16.02,87459.0,300375
10,2018-01-16,15.8,15.94,16.11,15.7,50073.0,300375
11,2018-01-17,15.98,16.47,16.87,15.7,73713.0,300375
12,2018-01-18,16.34,16.19,16.5,16.01,39329.0,300375
13,2018-01-19,16.18,16.52,16.97,16.15,60926.0,300375
14,2018-01-22,16.52,16.25,16.52,16.0,38192.0,300375
15,2018-01-23,16.28,16.24,16.6,16.19,29703.0,300375
16,2018-01-24,16.16,16.4,16.64,16.16,39560.0,300375
17,2018-01-25,16.3,16.14,16.5,16.13,39968.0,300375
18,2018-01-26,16.1,16.1,16.22,16.05,20220.0,300375
19,2018-01-29,16.11,15.95,16.22,15.88,16475.0,300375
20,2018-01-30,15.84,16.0,16.16,15.84,13572.0,300375
21,2018-01-31,16.0,15.33,16.0,15.28,31808.0,300375
22,2018-02-01,14.55,14.34,15.03,14.06,29929.0,300375
23,2018-02-02,14.23,14.28,14.35,13.95,17924.0,300375
24,2018-02-05,14.0,14.11,14.2,13.62,11720.0,300375
