,date,open,close,high,low,volume,code
0,2018-01-02,43.0,42.96,43.19,42.15,18723.0,603955
1,2018-01-03,43.53,43.28,43.99,42.66,26852.0,603955
2,2018-01-04,43.0,42.47,43.2,42.1,17859.0,603955
3,2018-01-05,42.16,42.29,42.78,42.1,10783.0,603955
4,2018-01-08,42.1,42.62,43.52,40.74,20800.0,603955
5,2018-01-09,42.1,41.78,42.28,41.41,11559.0,603955
6,2018-01-10,41.69,40.74,42.03,40.4,10541.0,603955
7,2018-01-11,40.9,41.19,41.35,40.08,11018.0,603955
8,2018-01-12,41.32,41.18,41.67,40.62,10651.0,603955
9,2018-01-15,40.92,38.47,40.92,38.3,19431.0,603955
10,2018-01-16,38.58,38.78,39.21,38.5,9385.0,603955
11,2018-01-17,38.88,39.86,40.5,38.5,14387.0,603955
12,2018-01-18,39.68,40.08,40.5,39.51,9463.0,603955
13,2018-01-19,40.52,40.0,40.56,39.81,10846.0,603955
14,2018-01-22,39.95,39.85,40.23,38.99,8472.0,603955
15,2018-01-23,39.91,40.78,40.97,39.71,14237.0,603955
16,2018-01-24,40.97,40.7,40.97,40.25,9686.0,603955
17,2018-01-25,40.45,40.01,40.97,39.98,10759.0,603955
18,2018-01-26,39.81,39.07,40.03,39.0,10728.0,603955
19,2018-01-29,38.73,38.43,39.14,38.2,9206.0,603955
20,2018-01-30,38.26,38.26,38.63,38.2,4750.0,603955
21,2018-01-31,38.21,37.02,38.42,36.75,9654.0,603955
22,2018-02-01,37.01,34.71,37.08,34.1,11383.0,603955
23,2018-02-02,34.47,33.47,34.47,32.53,7641.0,603955
24,2018-02-05,32.9,32.4,33.5,32.01,6667.0,603955
