,date,open,close,high,low,volume,code
0,2018-01-02,8.35,8.71,8.71,8.3,64175.0,300290
1,2018-01-03,8.63,8.68,8.7,8.55,44641.0,300290
2,2018-01-11,8.84,8.75,8.93,8.5,69458.0,300290
3,2018-01-12,8.65,8.29,8.65,8.28,44670.0,300290
4,2018-01-15,8.24,7.94,8.24,7.92,28410.0,300290
5,2018-01-16,7.86,8.03,8.14,7.86,17206.0,300290
6,2018-01-17,8.03,8.01,8.12,7.82,19446.0,300290
7,2018-01-18,7.96,7.98,8.06,7.91,16716.0,300290
8,2018-01-19,7.92,8.0,8.07,7.92,14300.0,300290
9,2018-01-22,7.92,8.1,8.16,7.82,23329.0,300290
10,2018-01-23,8.09,8.03,8.14,8.02,14086.0,300290
11,2018-01-24,8.02,8.18,8.18,7.86,30360.0,300290
12,2018-01-25,8.13,8.09,8.33,8.09,27389.0,300290
13,2018-01-26,8.06,8.14,8.18,8.03,20254.0,300290
14,2018-01-29,8.08,7.84,8.11,7.83,24854.0,300290
15,2018-01-30,7.84,7.78,7.89,7.76,13361.0,300290
16,2018-01-31,7.72,7.28,7.74,7.27,33153.0,300290
17,2018-02-01,7.28,6.85,7.35,6.83,28765.0,300290
18,2018-02-02,6.88,6.74,6.94,6.55,15782.0,300290
