,date,open,close,high,low,volume,code
0,2018-01-02,10.29,10.4,10.45,10.14,455396.0,600326
1,2018-01-03,10.4,10.25,10.46,10.22,369587.0,600326
2,2018-01-04,10.22,10.24,10.39,10.14,386154.0,600326
3,2018-01-05,10.23,10.25,10.6,10.2,508195.0,600326
4,2018-01-08,10.21,10.29,10.46,10.15,375493.0,600326
5,2018-01-09,10.43,10.37,10.66,10.28,377633.0,600326
6,2018-01-10,10.34,10.61,10.69,10.21,562216.0,600326
7,2018-01-11,10.48,10.24,10.49,10.17,400320.0,600326
8,2018-01-12,10.17,10.01,10.32,10.0,282653.0,600326
9,2018-01-15,9.99,9.67,10.05,9.58,251389.0,600326
10,2018-01-16,9.71,9.91,9.91,9.68,173830.0,600326
11,2018-01-17,9.86,9.87,9.94,9.66,164522.0,600326
12,2018-01-18,9.79,10.1,10.14,9.76,233950.0,600326
13,2018-01-19,10.05,10.0,10.13,9.96,186479.0,600326
14,2018-01-22,10.01,10.16,10.3,9.98,216322.0,600326
15,2018-01-23,10.11,10.16,10.2,10.06,137381.0,600326
16,2018-01-24,10.21,10.01,10.22,9.96,195441.0,600326
17,2018-01-25,10.0,10.01,10.16,9.98,171733.0,600326
18,2018-01-26,10.0,9.95,10.11,9.87,181490.0,600326
19,2018-01-29,9.95,9.82,10.06,9.81,155486.0,600326
20,2018-01-30,9.84,9.83,9.88,9.74,117134.0,600326
21,2018-01-31,9.78,9.45,9.78,9.41,199117.0,600326
22,2018-02-01,9.49,9.0,9.55,8.96,221110.0,600326
23,2018-02-02,8.99,9.07,9.13,8.75,148216.0,600326
24,2018-02-05,8.91,9.12,9.19,8.86,126948.0,600326
