,date,open,close,high,low,volume,code
0,2018-01-02,5.43,5.43,5.46,5.41,20263.0,002550
1,2018-01-03,5.45,5.48,5.48,5.41,25496.0,002550
2,2018-01-04,5.46,5.5,5.5,5.45,22805.0,002550
3,2018-01-05,5.48,5.55,5.55,5.48,27596.0,002550
4,2018-01-08,5.54,5.49,5.54,5.46,28724.0,002550
5,2018-01-09,5.49,5.53,5.58,5.47,38049.0,002550
6,2018-01-10,5.5,5.47,5.51,5.45,27016.0,002550
7,2018-01-11,5.46,5.48,5.5,5.43,16569.0,002550
8,2018-01-12,5.47,5.47,5.51,5.46,16565.0,002550
9,2018-01-15,5.48,5.44,5.48,5.39,39991.0,002550
10,2018-01-16,5.44,5.41,5.44,5.37,23525.0,002550
11,2018-01-17,5.42,5.41,5.43,5.38,25426.0,002550
12,2018-01-18,5.41,5.41,5.42,5.38,19823.0,002550
13,2018-01-19,5.41,5.42,5.43,5.39,21433.0,002550
14,2018-01-22,5.42,5.58,5.62,5.39,108263.0,002550
15,2018-01-23,5.58,5.66,5.69,5.55,98684.0,002550
16,2018-01-24,5.63,5.62,5.66,5.59,46704.0,002550
17,2018-01-25,5.62,5.54,5.66,5.54,64535.0,002550
18,2018-01-26,5.54,5.54,5.58,5.5,24946.0,002550
19,2018-01-29,5.54,5.42,5.54,5.39,43893.0,002550
20,2018-01-30,5.47,5.48,5.59,5.43,35842.0,002550
21,2018-01-31,5.47,5.41,5.49,5.38,30797.0,002550
22,2018-02-01,5.41,5.28,5.43,5.26,45086.0,002550
23,2018-02-02,5.29,5.29,5.32,5.25,18916.0,002550
24,2018-02-05,5.28,5.33,5.37,5.26,30043.0,002550
