,date,open,close,high,low,volume,code
0,2018-01-02,13.4,13.41,13.51,13.37,50435.0,000975
1,2018-01-03,13.5,13.74,13.92,13.48,79754.0,000975
2,2018-01-04,13.74,13.89,13.9,13.61,66881.0,000975
3,2018-01-05,13.85,13.88,13.98,13.79,42951.0,000975
4,2018-01-08,13.88,14.03,14.15,13.84,84096.0,000975
5,2018-01-09,14.1,13.94,14.11,13.88,62999.0,000975
6,2018-01-10,13.85,14.01,14.03,13.75,64427.0,000975
7,2018-01-11,13.97,14.19,14.21,13.95,104450.0,000975
8,2018-01-12,14.23,14.79,14.86,14.19,141458.0,000975
9,2018-01-15,14.95,14.78,15.47,14.57,167926.0,000975
10,2018-01-16,15.0,14.62,15.01,14.51,76380.0,000975
11,2018-01-17,14.64,14.48,14.7,14.15,91877.0,000975
12,2018-01-18,14.45,14.43,14.57,14.29,50479.0,000975
13,2018-01-19,14.42,14.64,14.72,14.35,33119.0,000975
14,2018-01-22,14.8,14.61,14.8,14.5,34679.0,000975
15,2018-01-23,14.58,14.8,14.88,14.56,34786.0,000975
16,2018-01-24,14.88,14.6,14.88,14.58,42028.0,000975
17,2018-01-25,14.82,15.13,15.33,14.82,123467.0,000975
18,2018-01-26,15.0,15.04,15.22,14.84,60723.0,000975
19,2018-01-29,15.18,15.07,15.35,14.91,96328.0,000975
20,2018-01-30,14.94,15.05,15.1,14.93,29887.0,000975
21,2018-01-31,15.08,15.25,15.3,14.86,89824.0,000975
22,2018-02-01,15.28,14.8,15.69,14.51,118038.0,000975
23,2018-02-02,14.74,15.27,15.3,14.6,74130.0,000975
24,2018-02-05,14.94,15.18,15.57,14.81,83881.0,000975
