,date,open,close,high,low,volume,code
0,2018-01-02,4.12,4.12,4.13,4.06,167871.0,600108
1,2018-01-03,4.12,4.13,4.15,4.08,148563.0,600108
2,2018-01-04,4.12,4.12,4.13,4.1,99744.0,600108
3,2018-01-05,4.11,4.16,4.23,4.1,194682.0,600108
4,2018-01-08,4.15,4.15,4.17,4.12,120250.0,600108
5,2018-01-09,4.14,4.1,4.14,4.08,100971.0,600108
6,2018-01-10,4.1,4.06,4.1,4.02,152548.0,600108
7,2018-01-11,4.04,4.07,4.08,4.0,115042.0,600108
8,2018-01-12,4.06,4.05,4.07,4.04,70357.0,600108
9,2018-01-15,4.05,3.93,4.05,3.91,161178.0,600108
10,2018-01-16,3.96,4.17,4.22,3.94,436006.0,600108
11,2018-01-17,4.13,4.19,4.36,4.08,485107.0,600108
12,2018-01-18,4.12,4.09,4.15,4.07,262112.0,600108
13,2018-01-19,4.09,4.04,4.1,4.01,225932.0,600108
14,2018-01-22,4.05,4.05,4.06,4.0,127912.0,600108
15,2018-01-23,4.06,4.14,4.17,4.05,223766.0,600108
16,2018-01-24,4.1,4.12,4.13,4.08,147083.0,600108
17,2018-01-25,4.11,4.15,4.19,4.11,201458.0,600108
18,2018-01-26,4.15,4.18,4.26,4.15,263230.0,600108
19,2018-01-29,4.17,4.17,4.24,4.14,217792.0,600108
20,2018-01-30,4.17,4.13,4.17,4.11,128155.0,600108
21,2018-01-31,4.11,4.04,4.12,3.98,194510.0,600108
22,2018-02-01,4.03,3.89,4.05,3.88,190552.0,600108
23,2018-02-02,3.89,3.92,3.93,3.77,133842.0,600108
24,2018-02-05,3.93,3.92,4.02,3.9,186448.0,600108
