,date,open,close,high,low,volume,code
0,2018-01-02,19.8,20.27,20.36,19.8,60244.0,300222
1,2018-01-03,20.31,20.48,20.69,20.13,64078.0,300222
2,2018-01-04,20.48,20.26,20.48,20.21,45066.0,300222
3,2018-01-05,20.3,20.3,20.51,20.23,45492.0,300222
4,2018-01-08,20.3,20.17,20.49,20.05,44378.0,300222
5,2018-01-09,20.18,20.46,20.68,20.08,59328.0,300222
6,2018-01-10,20.35,19.98,20.36,19.8,55008.0,300222
7,2018-01-11,19.81,20.62,20.73,19.56,105981.0,300222
8,2018-01-12,20.46,19.98,20.48,19.93,64018.0,300222
9,2018-01-15,20.08,19.44,20.15,19.32,52058.0,300222
10,2018-01-16,19.35,19.42,19.66,19.27,34776.0,300222
11,2018-01-17,19.42,19.52,19.75,18.9,54798.0,300222
12,2018-01-18,19.49,20.15,20.26,19.43,75704.0,300222
13,2018-01-19,20.08,19.97,20.3,19.82,39183.0,300222
14,2018-01-22,19.84,20.89,21.95,19.61,145315.0,300222
15,2018-01-23,20.64,20.8,21.29,20.62,69528.0,300222
16,2018-01-24,20.65,21.39,21.69,20.47,119560.0,300222
17,2018-01-25,21.24,20.98,21.6,20.95,82894.0,300222
18,2018-01-26,20.78,21.06,21.43,20.61,55686.0,300222
19,2018-01-29,21.05,20.74,21.25,20.62,45889.0,300222
20,2018-01-30,20.7,21.12,21.47,20.55,62620.0,300222
21,2018-01-31,21.07,20.75,21.43,20.7,78401.0,300222
22,2018-02-01,20.66,19.07,20.87,18.99,91955.0,300222
23,2018-02-02,18.9,19.26,19.74,18.8,44436.0,300222
24,2018-02-05,19.05,19.51,19.74,18.32,41416.0,300222
