,date,open,close,high,low,volume,code
0,2018-01-02,16.62,17.0,17.03,16.48,82046.0,000968
1,2018-01-03,16.88,16.79,17.12,16.62,106505.0,000968
2,2018-01-04,16.85,16.46,16.85,16.14,105402.0,000968
3,2018-01-05,16.38,15.91,16.53,15.81,88969.0,000968
4,2018-01-08,15.9,16.44,16.47,15.4,77951.0,000968
5,2018-01-09,16.31,16.06,16.47,15.93,64244.0,000968
6,2018-01-10,16.0,15.87,16.13,15.7,49447.0,000968
7,2018-01-11,15.78,15.8,15.96,15.56,41976.0,000968
8,2018-01-12,15.8,15.29,15.85,15.21,63638.0,000968
9,2018-01-15,15.26,14.22,15.29,13.8,171806.0,000968
10,2018-01-16,14.21,14.51,14.52,13.47,124726.0,000968
11,2018-01-17,14.4,14.28,14.42,13.86,41468.0,000968
12,2018-01-18,14.28,14.44,14.67,14.28,35462.0,000968
13,2018-01-19,14.5,13.98,14.54,13.95,57353.0,000968
14,2018-01-22,13.99,14.34,14.5,13.81,39445.0,000968
15,2018-01-23,14.25,14.5,14.57,14.25,33223.0,000968
16,2018-01-24,14.51,14.2,14.53,14.14,52059.0,000968
17,2018-01-25,14.19,14.27,14.36,14.17,30360.0,000968
18,2018-01-26,14.23,14.14,14.26,13.92,42310.0,000968
19,2018-01-29,14.12,14.17,14.27,13.8,40902.0,000968
20,2018-01-30,14.11,14.12,14.22,13.9,35403.0,000968
21,2018-01-31,13.95,13.1,14.05,13.05,80803.0,000968
22,2018-02-01,13.1,13.08,13.49,12.91,49413.0,000968
23,2018-02-02,13.27,13.72,13.85,12.81,69262.0,000968
24,2018-02-05,13.5,13.62,13.82,13.2,31865.0,000968
