,date,open,close,high,low,volume,code
0,2018-01-02,11.04,11.21,11.24,10.91,7306.0,300293
1,2018-01-03,11.22,11.39,11.44,11.2,10611.0,300293
2,2018-01-04,11.4,11.36,11.48,11.31,7753.0,300293
3,2018-01-05,11.4,11.27,11.4,11.18,7738.0,300293
4,2018-01-08,11.27,11.29,11.32,11.16,5370.0,300293
5,2018-01-09,11.21,11.56,12.0,11.21,23301.0,300293
6,2018-01-10,11.41,11.34,11.53,11.25,13959.0,300293
7,2018-01-11,11.23,11.35,11.48,11.12,9743.0,300293
8,2018-01-12,11.25,11.29,11.68,11.25,11038.0,300293
9,2018-01-15,11.22,10.88,11.25,10.88,10055.0,300293
10,2018-01-16,10.89,10.87,10.98,10.82,7726.0,300293
11,2018-01-17,10.87,10.92,10.97,10.73,9113.0,300293
12,2018-01-18,11.03,10.9,11.03,10.89,5531.0,300293
13,2018-01-19,10.91,10.88,10.99,10.86,5541.0,300293
14,2018-01-22,10.84,11.14,11.45,10.81,15520.0,300293
15,2018-01-23,11.06,11.13,11.26,11.01,8660.0,300293
16,2018-01-24,11.13,11.43,11.44,11.03,18349.0,300293
17,2018-01-25,11.34,11.26,11.48,11.22,14863.0,300293
18,2018-01-26,11.28,11.43,11.74,11.21,18875.0,300293
19,2018-01-29,11.37,11.2,11.45,11.18,10997.0,300293
20,2018-01-30,11.18,11.3,11.34,11.15,7386.0,300293
21,2018-01-31,11.28,10.9,11.28,10.81,10349.0,300293
22,2018-02-01,10.9,10.06,11.0,10.06,16696.0,300293
23,2018-02-02,10.09,10.0,10.2,9.85,8064.0,300293
24,2018-02-05,9.98,10.12,10.23,9.86,7447.0,300293
