,date,open,close,high,low,volume,code
0,2018-01-02,12.61,12.72,12.77,12.6,313230.0,600000
1,2018-01-03,12.73,12.66,12.8,12.66,378391.0,600000
2,2018-01-04,12.7,12.66,12.73,12.62,278838.0,600000
3,2018-01-05,12.67,12.69,12.71,12.62,310267.0,600000
4,2018-01-08,12.69,12.68,12.71,12.63,313898.0,600000
5,2018-01-09,12.68,12.7,12.74,12.66,262154.0,600000
6,2018-01-10,12.7,13.02,13.09,12.68,906799.0,600000
7,2018-01-11,12.95,12.94,13.04,12.87,378164.0,600000
8,2018-01-12,12.97,12.91,13.0,12.9,242034.0,600000
9,2018-01-15,12.88,13.02,13.08,12.85,613206.0,600000
10,2018-01-16,12.97,12.9,13.06,12.78,748926.0,600000
11,2018-01-17,12.91,13.1,13.42,12.89,1271328.0,600000
12,2018-01-18,13.14,13.24,13.25,13.05,1116080.0,600000
13,2018-01-19,13.33,13.24,13.61,13.18,1716488.0,600000
14,2018-01-22,12.93,12.77,13.15,12.71,2725138.0,600000
15,2018-01-23,12.75,12.9,12.92,12.68,2178274.0,600000
16,2018-01-24,12.97,13.57,14.0,12.89,3796536.0,600000
17,2018-01-25,13.54,13.65,13.76,13.36,1769896.0,600000
18,2018-01-26,13.65,13.41,13.72,13.36,2184196.0,600000
19,2018-01-29,13.48,13.46,13.53,13.32,1537831.0,600000
20,2018-01-30,13.45,13.11,13.49,13.09,1078040.0,600000
21,2018-01-31,13.05,13.17,13.19,12.98,1177032.0,600000
22,2018-02-01,13.14,13.3,13.33,12.94,1735733.0,600000
23,2018-02-02,13.19,13.14,13.19,13.01,717967.0,600000
24,2018-02-05,13.0,13.49,13.54,12.98,1501496.0,600000
