,date,open,close,high,low,volume,code
0,2018-01-02,8.03,8.05,8.08,7.96,26725.0,603166
1,2018-01-03,8.06,8.31,8.48,8.02,45846.0,603166
2,2018-01-04,8.29,8.21,8.29,8.16,26737.0,603166
3,2018-01-05,8.2,8.25,8.29,8.16,22140.0,603166
4,2018-01-08,8.25,8.19,8.3,8.1,22923.0,603166
5,2018-01-09,8.19,8.17,8.19,8.11,13663.0,603166
6,2018-01-10,8.15,8.05,8.18,8.0,19742.0,603166
7,2018-01-11,8.05,8.15,8.17,7.95,20098.0,603166
8,2018-01-12,8.12,8.08,8.16,8.05,12573.0,603166
9,2018-01-15,8.11,7.78,8.17,7.75,27080.0,603166
10,2018-01-16,7.8,7.84,7.86,7.71,12647.0,603166
11,2018-01-17,7.87,8.4,8.61,7.73,84217.0,603166
12,2018-01-18,8.25,8.27,8.37,8.23,38133.0,603166
13,2018-01-19,8.23,8.15,8.29,8.13,23808.0,603166
14,2018-01-22,8.15,8.3,8.35,8.08,21136.0,603166
15,2018-01-23,8.32,8.21,8.32,8.16,20124.0,603166
16,2018-01-24,8.17,8.09,8.2,7.95,37619.0,603166
17,2018-01-25,8.05,8.05,8.17,8.03,25101.0,603166
18,2018-01-26,8.01,8.03,8.12,8.0,12010.0,603166
19,2018-01-29,8.05,7.99,8.11,7.96,14270.0,603166
20,2018-01-30,7.96,8.05,8.06,7.96,11679.0,603166
21,2018-01-31,8.05,7.82,8.05,7.81,22468.0,603166
22,2018-02-01,7.75,7.31,7.87,7.3,39327.0,603166
23,2018-02-02,7.29,7.24,7.29,7.0,17922.0,603166
24,2018-02-05,7.15,7.22,7.29,7.15,11322.0,603166
