,date,open,close,high,low,volume,code
0,2018-01-02,39.99,40.07,40.28,39.7,7355.0,603377
1,2018-01-03,40.07,39.67,40.07,39.3,10450.0,603377
2,2018-01-04,39.46,39.85,39.99,39.46,8202.0,603377
3,2018-01-05,39.88,39.92,40.17,39.79,5008.0,603377
4,2018-01-08,39.71,40.4,40.43,39.62,10898.0,603377
5,2018-01-09,40.0,40.5,40.5,39.82,14239.0,603377
6,2018-01-10,40.43,40.47,40.49,39.93,11209.0,603377
7,2018-01-11,40.47,39.93,40.47,39.6,6270.0,603377
8,2018-01-12,39.51,39.89,39.98,38.67,12919.0,603377
9,2018-01-15,39.88,39.35,39.89,39.02,6450.0,603377
10,2018-01-16,39.99,39.53,39.99,39.01,3494.0,603377
11,2018-01-17,39.5,39.67,39.75,38.01,11098.0,603377
12,2018-01-18,39.67,39.76,39.86,39.15,4959.0,603377
13,2018-01-19,39.38,39.77,39.84,39.3,2982.0,603377
14,2018-01-22,39.75,39.99,40.28,39.6,23576.0,603377
15,2018-01-23,39.98,39.83,40.5,39.52,8651.0,603377
16,2018-01-24,39.8,39.66,39.8,39.38,5573.0,603377
17,2018-01-25,39.46,39.73,39.88,39.0,14359.0,603377
18,2018-01-26,39.76,40.29,40.33,39.52,23196.0,603377
19,2018-01-29,40.21,39.36,40.32,39.02,5320.0,603377
20,2018-01-30,39.14,39.23,39.64,38.04,7003.0,603377
21,2018-01-31,38.86,38.54,39.29,38.21,7085.0,603377
22,2018-02-01,38.54,36.11,38.54,35.05,16264.0,603377
23,2018-02-02,35.53,36.88,36.98,34.73,35541.0,603377
24,2018-02-05,36.6,37.15,37.4,36.5,12763.0,603377
