,date,open,close,high,low,volume,code
0,2018-01-02,13.91,13.71,13.95,13.49,39630.0,300230
1,2018-01-03,13.7,13.64,13.8,13.57,27202.0,300230
2,2018-01-04,13.56,13.63,13.78,13.53,18183.0,300230
3,2018-01-05,13.55,13.44,13.67,13.3,22631.0,300230
4,2018-01-08,13.41,13.33,13.44,13.16,29189.0,300230
5,2018-01-09,13.38,13.39,13.48,13.24,15923.0,300230
6,2018-01-10,13.47,12.93,13.47,12.83,31477.0,300230
7,2018-01-11,12.86,12.97,13.09,12.85,12410.0,300230
8,2018-01-12,12.98,12.78,13.13,12.78,15937.0,300230
9,2018-01-15,12.69,12.39,12.77,12.33,31366.0,300230
10,2018-01-16,12.38,12.4,12.49,12.32,15189.0,300230
11,2018-01-17,12.46,12.01,12.49,11.85,63787.0,300230
12,2018-01-18,12.12,12.04,12.16,11.97,32274.0,300230
13,2018-01-19,12.02,12.02,12.11,11.95,20192.0,300230
14,2018-01-22,11.96,12.18,12.34,11.9,27873.0,300230
15,2018-01-23,12.24,12.2,12.35,12.14,20038.0,300230
16,2018-01-24,12.21,12.38,12.4,12.14,19511.0,300230
17,2018-01-25,12.41,12.61,12.78,12.39,38208.0,300230
18,2018-01-26,12.57,12.6,12.78,12.56,24548.0,300230
19,2018-01-29,12.58,12.51,12.76,12.45,22421.0,300230
20,2018-01-30,12.52,12.51,12.64,12.42,13977.0,300230
21,2018-01-31,12.46,12.17,12.52,12.1,31730.0,300230
22,2018-02-01,12.3,11.97,12.33,11.94,28011.0,300230
23,2018-02-02,11.95,11.4,12.07,11.28,47812.0,300230
24,2018-02-05,11.28,11.04,11.28,11.01,37011.0,300230
