,date,open,close,high,low,volume,code
0,2018-01-02,90.6,91.5,91.81,89.58,7928.0,300685
1,2018-01-03,91.8,91.48,93.39,91.2,7026.0,300685
2,2018-01-04,91.56,91.28,93.0,91.01,6554.0,300685
3,2018-01-05,90.62,89.82,91.6,89.3,6587.0,300685
4,2018-01-08,91.17,88.27,91.2,87.77,8771.0,300685
5,2018-01-09,88.28,89.44,90.59,88.0,7581.0,300685
6,2018-01-10,89.44,91.2,91.72,87.13,10117.0,300685
7,2018-01-11,89.82,92.0,92.48,87.8,11236.0,300685
8,2018-01-12,92.27,100.7,101.2,92.24,24677.0,300685
9,2018-01-15,98.51,99.25,104.0,96.82,18241.0,300685
10,2018-01-16,99.92,103.2,104.9,99.66,16351.0,300685
11,2018-01-17,103.1,99.31,103.1,96.0,12916.0,300685
12,2018-01-18,99.22,99.18,101.0,97.5,8398.0,300685
13,2018-01-19,98.37,98.05,101.5,98.05,7885.0,300685
14,2018-01-22,103.58,106.07,107.86,101.6,26642.0,300685
15,2018-01-23,106.54,103.87,110.88,102.9,16747.0,300685
16,2018-01-24,104.32,110.98,112.39,102.8,23316.0,300685
17,2018-01-25,110.0,108.55,116.52,108.55,21377.0,300685
18,2018-01-26,108.25,107.51,109.6,106.52,14341.0,300685
19,2018-01-29,106.8,100.9,107.98,98.5,19532.0,300685
20,2018-01-30,99.01,96.0,100.38,94.87,16074.0,300685
21,2018-01-31,95.45,92.31,95.76,91.3,12320.0,300685
22,2018-02-01,92.99,93.01,94.41,90.58,9701.0,300685
23,2018-02-02,93.01,92.0,93.99,90.68,5891.0,300685
24,2018-02-05,90.03,91.45,93.5,87.5,8119.0,300685
25,2018-02-06,89.58,84.0,94.44,83.01,12472.0,300685
