,date,open,close,high,low,volume,code
0,2018-01-02,19.22,19.32,19.39,19.01,39083.0,300183
1,2018-01-03,19.3,19.5,19.63,19.13,59792.0,300183
2,2018-01-04,19.55,19.52,19.68,19.37,58054.0,300183
3,2018-01-05,19.37,18.95,19.51,18.89,75417.0,300183
4,2018-01-08,18.98,19.15,19.15,18.58,56010.0,300183
5,2018-01-09,19.15,18.95,19.15,18.85,32287.0,300183
6,2018-01-10,18.86,18.98,19.11,18.58,46787.0,300183
7,2018-01-11,18.91,19.28,19.5,18.67,68997.0,300183
8,2018-01-12,19.3,19.07,19.39,19.06,39523.0,300183
9,2018-01-15,19.03,18.42,19.9,18.31,62185.0,300183
10,2018-01-16,18.32,18.32,18.5,18.15,44824.0,300183
11,2018-01-17,18.3,18.56,18.85,17.93,56633.0,300183
12,2018-01-18,18.6,18.4,18.64,18.35,29429.0,300183
13,2018-01-19,18.28,18.11,18.49,18.05,47749.0,300183
14,2018-01-22,18.1,18.26,18.5,17.61,49766.0,300183
15,2018-01-23,18.18,17.95,18.27,17.8,57409.0,300183
16,2018-01-24,17.85,18.32,18.35,17.82,65310.0,300183
17,2018-01-25,18.23,18.1,18.58,18.09,65648.0,300183
18,2018-01-26,18.1,17.92,18.29,17.89,48179.0,300183
19,2018-01-29,17.87,17.08,17.98,17.01,76317.0,300183
20,2018-01-30,17.0,16.58,17.12,16.51,58876.0,300183
21,2018-01-31,16.46,15.9,16.73,15.9,69962.0,300183
22,2018-02-01,15.95,15.41,16.13,15.12,65122.0,300183
23,2018-02-02,15.36,14.17,15.49,13.87,118115.0,300183
24,2018-02-05,14.0,14.0,14.25,13.84,76334.0,300183
