,date,open,close,high,low,volume,code
0,2018-01-02,17.94,18.35,18.43,17.88,69162.0,002584
1,2018-01-03,18.37,18.13,18.57,17.95,94470.0,002584
2,2018-01-04,18.15,18.15,18.34,17.99,72872.0,002584
3,2018-01-05,18.15,18.72,18.8,18.15,175576.0,002584
4,2018-01-08,18.74,18.78,19.16,18.6,136499.0,002584
5,2018-01-09,18.83,19.46,19.82,18.8,225298.0,002584
6,2018-01-10,19.38,19.47,19.92,19.3,146377.0,002584
7,2018-01-11,19.4,18.91,19.82,18.82,122660.0,002584
8,2018-01-12,18.9,18.94,19.15,18.38,128865.0,002584
9,2018-01-15,18.8,18.4,18.83,18.26,97974.0,002584
10,2018-01-16,18.28,18.02,18.28,17.78,74493.0,002584
11,2018-01-17,17.97,18.24,18.55,17.87,75280.0,002584
12,2018-01-18,18.26,18.08,18.55,18.0,46496.0,002584
13,2018-01-19,18.04,17.91,18.2,17.8,52650.0,002584
14,2018-01-22,17.92,18.36,18.63,17.9,63475.0,002584
15,2018-01-23,18.43,18.04,18.84,17.94,63212.0,002584
16,2018-01-24,18.04,18.12,18.26,17.98,61061.0,002584
17,2018-01-25,18.12,18.13,18.35,17.89,95022.0,002584
18,2018-01-26,18.1,17.63,18.1,17.39,79607.0,002584
19,2018-01-29,17.62,17.09,17.64,17.02,58745.0,002584
20,2018-01-30,16.89,16.95,17.2,16.68,81708.0,002584
21,2018-01-31,17.0,17.1,17.4,16.81,72782.0,002584
22,2018-02-01,17.08,17.06,17.21,16.99,61559.0,002584
23,2018-02-02,17.07,17.12,17.2,15.35,99234.0,002584
