,date,open,close,high,low,volume,code
0,2018-01-02,29.23,29.08,29.45,28.66,9176.0,300588
1,2018-01-03,29.13,29.23,29.35,28.7,12175.0,300588
2,2018-01-04,29.23,29.63,29.66,28.89,12207.0,300588
3,2018-01-05,29.52,29.48,30.38,29.45,12777.0,300588
4,2018-01-08,29.22,29.22,29.4,28.71,10077.0,300588
5,2018-01-09,29.0,28.88,29.25,28.79,5561.0,300588
6,2018-01-10,28.88,29.31,29.66,28.52,10469.0,300588
7,2018-01-11,29.22,30.18,30.21,28.7,16173.0,300588
8,2018-01-12,30.18,29.85,30.98,29.7,14693.0,300588
9,2018-01-15,30.0,28.43,30.0,28.36,11560.0,300588
10,2018-01-16,28.43,28.58,29.12,28.28,7490.0,300588
11,2018-01-17,28.57,29.29,29.65,28.32,11521.0,300588
12,2018-01-18,29.29,29.07,29.36,28.0,8545.0,300588
13,2018-01-19,29.0,28.83,29.47,28.72,7531.0,300588
14,2018-01-22,28.83,29.15,29.44,28.15,10769.0,300588
15,2018-01-23,29.38,29.45,29.86,29.0,10261.0,300588
16,2018-01-24,29.43,30.54,31.88,29.3,23729.0,300588
17,2018-01-25,30.0,30.82,31.42,29.96,21480.0,300588
18,2018-01-26,30.78,30.15,31.13,30.03,11599.0,300588
19,2018-01-29,30.39,31.35,32.96,29.6,23142.0,300588
20,2018-01-30,31.25,31.4,31.88,30.86,17335.0,300588
21,2018-01-31,31.2,30.23,31.77,29.81,15048.0,300588
22,2018-02-01,29.0,27.21,29.32,27.21,26261.0,300588
23,2018-02-02,26.45,25.85,26.9,25.5,17122.0,300588
24,2018-02-05,25.78,24.63,25.78,24.58,13382.0,300588
