,date,open,close,high,low,volume,code
0,2018-01-02,48.0,46.34,48.6,46.0,40367.0,300409
1,2018-01-03,47.3,50.15,50.88,46.6,55523.0,300409
2,2018-01-04,50.5,55.17,55.17,50.13,118308.0,300409
3,2018-01-05,57.0,56.69,57.49,54.57,91692.0,300409
4,2018-01-08,55.74,58.44,58.44,55.38,83586.0,300409
5,2018-01-09,57.6,56.48,58.38,55.81,53840.0,300409
6,2018-01-10,55.95,55.45,56.78,54.8,40566.0,300409
7,2018-01-11,56.71,54.63,57.6,53.7,65712.0,300409
8,2018-01-12,54.45,54.42,55.6,53.75,40702.0,300409
9,2018-01-15,54.29,50.5,55.55,49.87,67328.0,300409
10,2018-01-16,50.98,51.65,52.14,50.16,37305.0,300409
11,2018-01-17,51.88,49.08,52.27,47.3,49947.0,300409
12,2018-01-18,49.4,50.78,51.46,49.4,32893.0,300409
13,2018-01-19,52.0,50.0,52.0,49.66,35137.0,300409
14,2018-01-22,51.0,50.05,51.77,49.88,40730.0,300409
15,2018-01-23,51.52,51.1,52.46,50.06,39045.0,300409
16,2018-01-24,49.8,50.39,50.4,47.5,56943.0,300409
17,2018-01-25,49.84,49.65,50.33,49.1,30438.0,300409
18,2018-01-26,49.65,49.31,50.79,48.27,40206.0,300409
19,2018-01-29,48.51,47.66,49.33,47.48,31527.0,300409
20,2018-01-30,47.43,47.7,48.39,45.9,23001.0,300409
21,2018-01-31,47.4,48.24,49.2,46.53,41225.0,300409
22,2018-02-01,48.4,47.34,49.58,47.0,45292.0,300409
23,2018-02-02,46.81,48.86,49.07,45.85,32672.0,300409
24,2018-02-05,48.3,49.7,50.13,48.11,37665.0,300409
