,date,open,close,high,low,volume,code
0,2018-01-02,4.84,5.01,5.06,4.83,130211.0,601996
1,2018-01-03,5.04,5.09,5.13,5.0,142832.0,601996
2,2018-01-04,5.09,5.08,5.1,5.04,77621.0,601996
3,2018-01-05,5.09,5.04,5.11,5.02,87720.0,601996
4,2018-01-08,5.02,5.19,5.22,5.01,165709.0,601996
5,2018-01-09,5.17,5.18,5.24,5.15,91783.0,601996
6,2018-01-10,5.16,5.12,5.17,5.08,64176.0,601996
7,2018-01-11,5.15,5.16,5.17,5.07,51124.0,601996
8,2018-01-12,5.17,5.09,5.18,5.06,63895.0,601996
9,2018-01-15,5.06,4.99,5.06,4.97,86281.0,601996
10,2018-01-16,4.99,5.09,5.11,4.99,81417.0,601996
11,2018-01-17,5.08,5.15,5.23,5.02,115982.0,601996
12,2018-01-18,5.08,5.11,5.16,5.08,52640.0,601996
13,2018-01-19,5.11,5.0,5.11,4.99,95064.0,601996
14,2018-01-22,5.0,5.19,5.23,4.93,172956.0,601996
15,2018-01-23,5.16,5.17,5.2,5.13,86660.0,601996
16,2018-01-24,5.19,5.18,5.19,5.06,86462.0,601996
17,2018-01-25,5.18,5.14,5.28,5.13,159982.0,601996
18,2018-01-26,5.14,5.16,5.21,5.13,66639.0,601996
19,2018-01-29,5.18,5.2,5.21,5.1,94941.0,601996
20,2018-01-30,5.15,5.18,5.21,5.14,60353.0,601996
21,2018-01-31,5.17,5.07,5.18,5.05,100450.0,601996
22,2018-02-01,5.02,4.66,5.1,4.6,208904.0,601996
23,2018-02-02,4.64,4.55,4.73,4.46,153361.0,601996
24,2018-02-05,4.43,4.49,4.56,4.4,106877.0,601996
