,date,open,close,high,low,volume,code
0,2018-01-02,30.67,30.93,31.01,30.6,5369.0,300636
1,2018-01-03,30.85,30.76,30.91,30.5,4738.0,300636
2,2018-01-04,30.79,30.36,30.79,30.2,5767.0,300636
3,2018-01-05,30.6,30.56,30.69,30.17,7273.0,300636
4,2018-01-08,30.58,30.55,30.61,30.08,6365.0,300636
5,2018-01-09,30.61,31.4,31.99,30.43,15185.0,300636
6,2018-01-10,31.06,30.7,31.29,30.21,8831.0,300636
7,2018-01-11,30.7,32.07,33.02,30.3,15258.0,300636
8,2018-01-12,31.88,32.05,32.13,31.34,9882.0,300636
9,2018-01-15,31.83,31.3,31.88,31.28,8114.0,300636
10,2018-01-16,31.5,31.89,32.19,31.08,8040.0,300636
11,2018-01-17,31.81,32.27,32.27,31.28,8860.0,300636
12,2018-01-18,32.26,31.94,32.54,31.78,5723.0,300636
13,2018-01-19,31.72,31.67,32.15,31.41,5242.0,300636
14,2018-01-22,31.31,30.92,31.49,30.16,6580.0,300636
15,2018-01-23,30.97,30.99,31.4,30.73,2797.0,300636
16,2018-01-24,30.8,31.61,31.65,30.52,8067.0,300636
17,2018-01-25,31.64,30.75,31.64,30.72,12549.0,300636
18,2018-01-26,30.5,30.49,31.09,30.4,5460.0,300636
19,2018-01-29,30.5,29.9,30.79,29.8,5497.0,300636
20,2018-01-30,29.72,29.91,30.11,29.7,2638.0,300636
21,2018-01-31,29.85,28.5,29.85,28.31,6239.0,300636
22,2018-02-01,28.4,26.6,28.76,26.6,7828.0,300636
23,2018-02-02,26.6,26.58,26.97,26.0,3366.0,300636
24,2018-02-05,26.25,26.6,26.82,26.2,3398.0,300636
