,date,open,close,high,low,volume,code
0,2018-01-02,11.32,11.35,11.56,11.2,19740.0,300093
1,2018-01-03,11.36,11.55,11.74,11.3,37462.0,300093
2,2018-01-04,11.55,11.67,11.68,11.41,26133.0,300093
3,2018-01-05,11.68,11.5,11.68,11.45,18800.0,300093
4,2018-01-08,11.5,11.54,11.59,11.35,19458.0,300093
5,2018-01-09,11.57,11.61,11.68,11.39,29761.0,300093
6,2018-01-10,11.6,11.48,11.94,11.3,53757.0,300093
7,2018-01-11,11.65,11.31,11.65,11.31,57109.0,300093
8,2018-01-12,11.29,11.2,11.43,11.05,44912.0,300093
9,2018-01-15,11.14,10.94,11.14,10.77,41002.0,300093
10,2018-01-16,10.88,10.89,10.93,10.5,73739.0,300093
11,2018-01-17,10.95,10.9,10.98,10.61,58165.0,300093
12,2018-01-18,10.8,10.82,10.93,10.79,27974.0,300093
13,2018-01-19,10.86,10.68,10.96,10.67,29509.0,300093
14,2018-01-22,10.6,10.48,10.6,10.15,47997.0,300093
15,2018-01-23,10.43,10.44,10.54,10.34,29322.0,300093
16,2018-01-24,10.43,10.59,10.64,10.2,60544.0,300093
17,2018-01-25,10.5,10.55,10.73,10.48,43633.0,300093
18,2018-01-26,10.56,10.43,10.61,10.37,32784.0,300093
19,2018-01-29,10.45,10.15,10.48,10.06,43752.0,300093
20,2018-01-30,10.14,10.02,10.15,10.0,30771.0,300093
21,2018-01-31,9.87,9.02,9.98,9.02,82812.0,300093
22,2018-02-01,9.03,8.12,9.07,8.12,153012.0,300093
23,2018-02-02,8.05,8.08,8.18,7.82,69844.0,300093
24,2018-02-05,7.98,8.08,8.28,7.84,45426.0,300093
