,date,open,close,high,low,volume,code
0,2018-01-02,21.45,21.42,21.75,21.3,14172.0,603869
1,2018-01-03,21.6,21.6,21.69,21.4,10244.0,603869
2,2018-01-04,21.66,21.61,21.73,21.46,8795.0,603869
3,2018-01-05,21.6,21.41,21.65,20.51,9926.0,603869
4,2018-01-08,21.39,21.79,21.86,21.21,16639.0,603869
5,2018-01-09,21.78,21.48,21.78,21.43,7258.0,603869
6,2018-01-10,21.5,21.18,21.57,21.09,9329.0,603869
7,2018-01-11,21.16,21.22,21.35,21.02,4710.0,603869
8,2018-01-12,21.55,21.57,21.84,21.25,13502.0,603869
9,2018-01-15,21.62,21.5,21.81,20.96,15732.0,603869
10,2018-01-16,21.2,21.23,21.4,21.11,11091.0,603869
11,2018-01-17,21.22,20.9,21.3,20.56,14122.0,603869
12,2018-01-18,20.81,20.79,21.09,20.65,8442.0,603869
13,2018-01-19,20.79,20.95,21.04,20.68,7791.0,603869
14,2018-01-22,20.88,21.42,21.58,20.75,13626.0,603869
15,2018-01-23,21.47,21.45,21.67,21.3,8293.0,603869
16,2018-01-24,21.39,21.51,21.55,21.35,8391.0,603869
17,2018-01-25,21.52,21.54,21.66,21.4,7873.0,603869
18,2018-01-26,21.52,21.46,21.6,21.3,6978.0,603869
19,2018-01-29,21.6,21.08,21.6,20.91,8345.0,603869
20,2018-01-30,21.08,20.95,21.24,20.85,6084.0,603869
21,2018-01-31,21.1,20.78,21.18,20.61,8357.0,603869
22,2018-02-01,20.78,19.3,20.95,19.28,15209.0,603869
23,2018-02-02,19.5,19.4,19.74,19.02,8856.0,603869
24,2018-02-05,19.39,19.91,19.99,19.06,9879.0,603869
