,date,open,close,high,low,volume,code
0,2018-01-02,2.79,2.81,2.81,2.79,117699.0,601880
1,2018-01-03,2.81,2.82,2.83,2.8,246672.0,601880
2,2018-01-04,2.82,2.82,2.82,2.8,129098.0,601880
3,2018-01-05,2.81,2.81,2.82,2.8,154299.0,601880
4,2018-01-08,2.81,2.82,2.82,2.8,185907.0,601880
5,2018-01-09,2.81,2.8,2.81,2.79,133872.0,601880
6,2018-01-10,2.79,2.8,2.81,2.79,186608.0,601880
7,2018-01-11,2.81,2.81,2.81,2.79,163264.0,601880
8,2018-01-12,2.8,2.8,2.81,2.79,108405.0,601880
9,2018-01-15,2.8,2.78,2.81,2.77,195253.0,601880
10,2018-01-16,2.78,2.78,2.79,2.77,136181.0,601880
11,2018-01-17,2.79,2.82,2.85,2.79,443507.0,601880
12,2018-01-18,2.8,2.8,2.81,2.78,276794.0,601880
13,2018-01-19,2.79,2.79,2.8,2.78,148545.0,601880
14,2018-01-22,2.79,2.81,2.81,2.78,186671.0,601880
15,2018-01-23,2.81,2.8,2.81,2.79,145000.0,601880
16,2018-01-24,2.8,2.81,2.81,2.79,166110.0,601880
17,2018-01-25,2.81,2.81,2.86,2.79,435170.0,601880
18,2018-01-26,2.81,2.82,2.84,2.8,222843.0,601880
19,2018-01-29,2.82,2.81,2.83,2.8,188136.0,601880
20,2018-01-30,2.8,2.8,2.81,2.79,135540.0,601880
21,2018-01-31,2.79,2.77,2.8,2.77,210020.0,601880
22,2018-02-01,2.78,2.68,2.79,2.67,322999.0,601880
23,2018-02-02,2.67,2.63,2.68,2.58,262809.0,601880
24,2018-02-05,2.61,2.62,2.63,2.58,165069.0,601880
