,date,open,close,high,low,volume,code
0,2018-01-02,9.045,9.155,9.443,8.946,287998.0,603618
1,2018-01-03,8.837,9.065,9.115,8.837,150791.0,603618
2,2018-01-04,8.916,9.006,9.036,8.886,103429.0,603618
3,2018-01-05,9.016,8.966,9.195,8.896,100268.0,603618
4,2018-01-08,8.956,8.886,8.966,8.787,75641.0,603618
5,2018-01-09,8.847,8.847,8.906,8.767,58938.0,603618
6,2018-01-10,8.827,8.598,8.857,8.529,66357.0,603618
7,2018-01-11,8.479,8.658,8.757,8.419,50025.0,603618
8,2018-01-12,8.658,8.628,8.787,8.608,39665.0,603618
9,2018-01-15,8.658,8.21,8.678,8.181,62738.0,603618
10,2018-01-16,8.21,8.3,8.35,8.21,33083.0,603618
11,2018-01-17,8.3,8.479,8.598,8.201,49538.0,603618
12,2018-01-18,8.509,8.439,8.509,8.37,27846.0,603618
13,2018-01-19,8.429,8.31,8.429,8.26,40742.0,603618
14,2018-01-22,8.25,8.509,8.529,8.181,62675.0,603618
15,2018-01-23,8.22,8.3,8.35,8.21,68438.0,603618
16,2018-01-24,8.34,8.32,8.37,8.23,40750.0,603618
17,2018-01-25,8.39,8.34,8.42,8.26,52107.0,603618
18,2018-01-26,8.35,8.34,8.37,8.31,30783.0,603618
19,2018-01-29,8.34,8.19,8.36,8.13,35267.0,603618
20,2018-01-30,8.22,8.26,8.3,8.15,22590.0,603618
21,2018-01-31,8.26,7.98,8.26,7.7,42401.0,603618
22,2018-02-01,7.97,7.51,7.97,7.5,49165.0,603618
23,2018-02-02,7.5,7.23,7.5,7.11,30914.0,603618
24,2018-02-05,7.13,7.21,7.28,7.08,19479.0,603618
