,date,open,close,high,low,volume,code
0,2018-01-02,11.54,11.57,11.66,11.39,12039.0,300515
1,2018-01-03,12.5,12.73,12.73,12.5,20053.0,300515
2,2018-01-04,13.0,12.59,13.36,12.57,68738.0,300515
3,2018-01-05,12.58,12.34,12.61,12.13,33929.0,300515
4,2018-01-08,12.24,12.02,12.29,12.0,21931.0,300515
5,2018-01-09,11.98,12.16,12.17,11.98,18259.0,300515
6,2018-01-10,12.08,11.91,12.21,11.81,16050.0,300515
7,2018-01-11,11.85,12.01,12.08,11.71,14303.0,300515
8,2018-01-12,12.12,11.96,12.15,11.89,12783.0,300515
9,2018-01-15,12.06,11.57,12.06,11.44,12620.0,300515
10,2018-01-16,11.57,11.7,11.79,11.57,9740.0,300515
11,2018-01-17,11.6,11.77,11.81,11.46,12146.0,300515
12,2018-01-18,11.73,11.75,11.81,11.68,8242.0,300515
13,2018-01-19,11.65,11.65,11.87,11.6,9505.0,300515
14,2018-01-22,11.6,11.83,11.83,11.46,11998.0,300515
15,2018-01-23,11.85,12.08,12.75,11.75,25574.0,300515
16,2018-01-24,12.06,12.12,12.15,11.84,16277.0,300515
17,2018-01-25,12.14,11.95,12.2,11.93,13436.0,300515
18,2018-01-26,11.85,11.84,11.96,11.81,8193.0,300515
19,2018-01-29,11.86,11.6,11.94,11.56,7269.0,300515
20,2018-01-30,11.66,11.68,11.76,11.5,9418.0,300515
21,2018-01-31,11.68,11.07,11.68,11.0,12898.0,300515
22,2018-02-01,11.07,10.25,11.08,10.25,15196.0,300515
23,2018-02-02,10.21,10.0,10.3,9.67,11884.0,300515
24,2018-02-05,9.7,9.9,10.06,9.7,5395.0,300515
